Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:20:32,02:00:48,,78,,,,,235,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:37:43,99,,,,,,,,,
,00:37:44,100,,,,,,,,,
,00:37:45,100,,,,,,,,,
,00:37:46,100,,,,,,,,,
,00:37:47,100,,,,,,,,,
,00:37:48,100,,,,,,,,,
,00:37:49,100,,,,,,,,,
,00:37:50,100,,,,,,,,,
,00:37:51,99,,,,,,,,,
,00:37:52,98,,,,,,,,,
,00:37:53,97,,,,,,,,,
,00:37:54,97,,,,,,,,,
,00:37:55,96,,,,,,,,,
,00:37:56,95,,,,,,,,,
,00:37:57,94,,,,,,,,,
,00:37:58,92,,,,,,,,,
,00:37:59,89,,,,,,,,,
,00:38:00,88,,,,,,,,,
,00:38:01,88,,,,,,,,,
,00:38:02,87,,,,,,,,,
,00:38:03,87,,,,,,,,,
,00:38:04,87,,,,,,,,,
,00:38:05,87,,,,,,,,,
,00:38:06,87,,,,,,,,,
,00:38:07,87,,,,,,,,,
,00:38:08,88,,,,,,,,,
,00:38:09,88,,,,,,,,,
,00:38:10,88,,,,,,,,,
,00:38:11,88,,,,,,,,,
,00:38:12,89,,,,,,,,,
,00:38:13,89,,,,,,,,,
,00:38:14,90,,,,,,,,,
,00:38:15,91,,,,,,,,,
,00:38:16,91,,,,,,,,,
,00:38:17,93,,,,,,,,,
,00:38:18,93,,,,,,,,,
,00:38:19,93,,,,,,,,,
,00:38:20,93,,,,,,,,,
,00:38:21,93,,,,,,,,,
,00:38:22,93,,,,,,,,,
,00:38:23,93,,,,,,,,,
,00:38:24,93,,,,,,,,,
,00:38:25,94,,,,,,,,,
,00:38:26,95,,,,,,,,,
,00:38:27,95,,,,,,,,,
,00:38:28,95,,,,,,,,,
,00:38:29,95,,,,,,,,,
,00:38:30,95,,,,,,,,,
,00:38:31,95,,,,,,,,,
,00:38:32,95,,,,,,,,,
,00:38:33,95,,,,,,,,,
,00:38:34,94,,,,,,,,,
,00:38:35,94,,,,,,,,,
,00:38:36,94,,,,,,,,,
,00:38:37,92,,,,,,,,,
,00:38:38,91,,,,,,,,,
,00:38:39,91,,,,,,,,,
,00:38:40,91,,,,,,,,,
,00:38:41,91,,,,,,,,,
,00:38:42,92,,,,,,,,,
,00:38:43,92,,,,,,,,,
,00:38:44,92,,,,,,,,,
,00:38:45,92,,,,,,,,,
,00:38:46,91,,,,,,,,,
,00:38:47,91,,,,,,,,,
,00:38:48,90,,,,,,,,,
,00:38:49,89,,,,,,,,,
,00:38:50,88,,,,,,,,,
,00:38:51,88,,,,,,,,,
,00:38:52,88,,,,,,,,,
,00:38:53,87,,,,,,,,,
,00:38:54,86,,,,,,,,,
,00:38:55,86,,,,,,,,,
,00:38:56,85,,,,,,,,,
,00:38:57,83,,,,,,,,,
,00:38:58,82,,,,,,,,,
,00:38:59,82,,,,,,,,,
,00:39:00,81,,,,,,,,,
,00:39:01,80,,,,,,,,,
,00:39:02,79,,,,,,,,,
,00:39:03,79,,,,,,,,,
,00:39:04,79,,,,,,,,,
,00:39:05,80,,,,,,,,,
,00:39:06,81,,,,,,,,,
,00:39:07,81,,,,,,,,,
,00:39:08,82,,,,,,,,,
,00:39:09,83,,,,,,,,,
,00:39:10,84,,,,,,,,,
,00:39:11,84,,,,,,,,,
,00:39:12,85,,,,,,,,,
,00:39:13,86,,,,,,,,,
,00:39:14,87,,,,,,,,,
,00:39:15,87,,,,,,,,,
,00:39:16,89,,,,,,,,,
,00:39:17,90,,,,,,,,,
,00:39:18,90,,,,,,,,,
,00:39:19,91,,,,,,,,,
,00:39:20,91,,,,,,,,,
,00:39:21,92,,,,,,,,,
,00:39:22,92,,,,,,,,,
,00:39:23,91,,,,,,,,,
,00:39:24,91,,,,,,,,,
,00:39:25,90,,,,,,,,,
,00:39:26,89,,,,,,,,,
,00:39:27,87,,,,,,,,,
,00:39:28,87,,,,,,,,,
,00:39:29,87,,,,,,,,,
,00:39:30,86,,,,,,,,,
,00:39:31,86,,,,,,,,,
,00:39:32,85,,,,,,,,,
,00:39:33,85,,,,,,,,,
,00:39:34,86,,,,,,,,,
,00:39:35,86,,,,,,,,,
,00:39:36,86,,,,,,,,,
,00:39:37,86,,,,,,,,,
,00:39:38,87,,,,,,,,,
,00:39:39,87,,,,,,,,,
,00:39:40,87,,,,,,,,,
,00:39:41,88,,,,,,,,,
,00:39:42,88,,,,,,,,,
,00:39:43,88,,,,,,,,,
,00:39:44,89,,,,,,,,,
,00:39:45,90,,,,,,,,,
,00:39:46,89,,,,,,,,,
,00:39:47,89,,,,,,,,,
,00:39:48,88,,,,,,,,,
,00:39:49,88,,,,,,,,,
,00:39:50,88,,,,,,,,,
,00:39:51,89,,,,,,,,,
,00:39:52,89,,,,,,,,,
,00:39:53,90,,,,,,,,,
,00:39:54,90,,,,,,,,,
,00:39:55,90,,,,,,,,,
,00:39:56,89,,,,,,,,,
,00:39:57,89,,,,,,,,,
,00:39:58,88,,,,,,,,,
,00:39:59,87,,,,,,,,,
,00:40:00,87,,,,,,,,,
,00:40:01,86,,,,,,,,,
,00:40:02,86,,,,,,,,,
,00:40:03,86,,,,,,,,,
,00:40:04,86,,,,,,,,,
,00:40:05,86,,,,,,,,,
,00:40:06,86,,,,,,,,,
,00:40:07,87,,,,,,,,,
,00:40:08,88,,,,,,,,,
,00:40:09,88,,,,,,,,,
,00:40:10,89,,,,,,,,,
,00:40:11,90,,,,,,,,,
,00:40:12,90,,,,,,,,,
,00:40:13,90,,,,,,,,,
,00:40:14,90,,,,,,,,,
,00:40:15,89,,,,,,,,,
,00:40:16,88,,,,,,,,,
,00:40:17,88,,,,,,,,,
,00:40:18,88,,,,,,,,,
,00:40:19,89,,,,,,,,,
,00:40:20,89,,,,,,,,,
,00:40:21,89,,,,,,,,,
,00:40:22,90,,,,,,,,,
,00:40:23,92,,,,,,,,,
,00:40:24,93,,,,,,,,,
,00:40:25,93,,,,,,,,,
,00:40:26,94,,,,,,,,,
,00:40:27,96,,,,,,,,,
,00:40:28,96,,,,,,,,,
,00:40:29,96,,,,,,,,,
,00:40:30,96,,,,,,,,,
,00:40:31,96,,,,,,,,,
,00:40:32,95,,,,,,,,,
,00:40:33,95,,,,,,,,,
,00:40:34,94,,,,,,,,,
,00:40:35,93,,,,,,,,,
,00:40:36,92,,,,,,,,,
,00:40:37,92,,,,,,,,,
,00:40:38,92,,,,,,,,,
,00:40:39,91,,,,,,,,,
,00:40:40,90,,,,,,,,,
,00:40:41,90,,,,,,,,,
,00:40:42,90,,,,,,,,,
,00:40:43,88,,,,,,,,,
,00:40:44,88,,,,,,,,,
,00:40:45,88,,,,,,,,,
,00:40:46,87,,,,,,,,,
,00:40:47,85,,,,,,,,,
,00:40:48,84,,,,,,,,,
,00:40:49,84,,,,,,,,,
,00:40:50,84,,,,,,,,,
,00:40:51,84,,,,,,,,,
,00:40:52,84,,,,,,,,,
,00:40:53,84,,,,,,,,,
,00:40:54,85,,,,,,,,,
,00:40:55,86,,,,,,,,,
,00:40:56,87,,,,,,,,,
,00:40:57,88,,,,,,,,,
,00:40:58,88,,,,,,,,,
,00:40:59,89,,,,,,,,,
,00:41:00,90,,,,,,,,,
,00:41:01,91,,,,,,,,,
,00:41:02,92,,,,,,,,,
,00:41:03,93,,,,,,,,,
,00:41:04,91,,,,,,,,,
,00:41:05,90,,,,,,,,,
,00:41:06,89,,,,,,,,,
,00:41:07,88,,,,,,,,,
,00:41:08,88,,,,,,,,,
,00:41:09,88,,,,,,,,,
,00:41:10,87,,,,,,,,,
,00:41:11,87,,,,,,,,,
,00:41:12,87,,,,,,,,,
,00:41:13,87,,,,,,,,,
,00:41:14,86,,,,,,,,,
,00:41:15,85,,,,,,,,,
,00:41:16,85,,,,,,,,,
,00:41:17,84,,,,,,,,,
,00:41:18,84,,,,,,,,,
,00:41:19,84,,,,,,,,,
,00:41:20,84,,,,,,,,,
,00:41:21,85,,,,,,,,,
,00:41:22,85,,,,,,,,,
,00:41:23,85,,,,,,,,,
,00:41:24,85,,,,,,,,,
,00:41:25,85,,,,,,,,,
,00:41:26,85,,,,,,,,,
,00:41:27,83,,,,,,,,,
,00:41:28,83,,,,,,,,,
,00:41:29,83,,,,,,,,,
,00:41:30,82,,,,,,,,,
,00:41:31,81,,,,,,,,,
,00:41:32,80,,,,,,,,,
,00:41:33,80,,,,,,,,,
,00:41:34,80,,,,,,,,,
,00:41:35,80,,,,,,,,,
,00:41:36,79,,,,,,,,,
,00:41:37,79,,,,,,,,,
,00:41:38,79,,,,,,,,,
,00:41:39,78,,,,,,,,,
,00:41:40,78,,,,,,,,,
,00:41:41,78,,,,,,,,,
,00:41:42,79,,,,,,,,,
,00:41:43,79,,,,,,,,,
,00:41:44,80,,,,,,,,,
,00:41:45,81,,,,,,,,,
,00:41:46,82,,,,,,,,,
,00:41:47,82,,,,,,,,,
,00:41:48,82,,,,,,,,,
,00:41:49,82,,,,,,,,,
,00:41:50,82,,,,,,,,,
,00:41:51,82,,,,,,,,,
,00:41:52,82,,,,,,,,,
,00:41:53,83,,,,,,,,,
,00:41:54,84,,,,,,,,,
,00:41:55,84,,,,,,,,,
,00:41:56,85,,,,,,,,,
,00:41:57,86,,,,,,,,,
,00:41:58,87,,,,,,,,,
,00:41:59,88,,,,,,,,,
,00:42:00,88,,,,,,,,,
,00:42:01,88,,,,,,,,,
,00:42:02,89,,,,,,,,,
,00:42:03,89,,,,,,,,,
,00:42:04,90,,,,,,,,,
,00:42:05,92,,,,,,,,,
,00:42:06,93,,,,,,,,,
,00:42:07,93,,,,,,,,,
,00:42:08,94,,,,,,,,,
,00:42:09,96,,,,,,,,,
,00:42:10,97,,,,,,,,,
,00:42:11,97,,,,,,,,,
,00:42:12,98,,,,,,,,,
,00:42:13,100,,,,,,,,,
,00:42:14,101,,,,,,,,,
,00:42:15,101,,,,,,,,,
,00:42:16,102,,,,,,,,,
,00:42:17,102,,,,,,,,,
,00:42:18,101,,,,,,,,,
,00:42:19,101,,,,,,,,,
,00:42:20,101,,,,,,,,,
,00:42:21,100,,,,,,,,,
,00:42:22,100,,,,,,,,,
,00:42:23,100,,,,,,,,,
,00:42:24,99,,,,,,,,,
,00:42:25,98,,,,,,,,,
,00:42:26,97,,,,,,,,,
,00:42:27,97,,,,,,,,,
,00:42:28,95,,,,,,,,,
,00:42:29,91,,,,,,,,,
,00:42:30,89,,,,,,,,,
,00:42:31,89,,,,,,,,,
,00:42:32,88,,,,,,,,,
,00:42:33,87,,,,,,,,,
,00:42:34,88,,,,,,,,,
,00:42:35,88,,,,,,,,,
,00:42:36,88,,,,,,,,,
,00:42:37,89,,,,,,,,,
,00:42:38,89,,,,,,,,,
,00:42:39,89,,,,,,,,,
,00:42:40,89,,,,,,,,,
,00:42:41,88,,,,,,,,,
,00:42:42,88,,,,,,,,,
,00:42:43,87,,,,,,,,,
,00:42:44,87,,,,,,,,,
,00:42:45,87,,,,,,,,,
,00:42:46,87,,,,,,,,,
,00:42:47,88,,,,,,,,,
,00:42:48,88,,,,,,,,,
,00:42:49,89,,,,,,,,,
,00:42:50,89,,,,,,,,,
,00:42:51,90,,,,,,,,,
,00:42:52,91,,,,,,,,,
,00:42:53,91,,,,,,,,,
,00:42:54,91,,,,,,,,,
,00:42:55,91,,,,,,,,,
,00:42:56,92,,,,,,,,,
,00:42:57,92,,,,,,,,,
,00:42:58,92,,,,,,,,,
,00:42:59,92,,,,,,,,,
,00:43:00,92,,,,,,,,,
,00:43:01,91,,,,,,,,,
,00:43:02,90,,,,,,,,,
,00:43:03,90,,,,,,,,,
,00:43:04,91,,,,,,,,,
,00:43:05,91,,,,,,,,,
,00:43:06,92,,,,,,,,,
,00:43:07,92,,,,,,,,,
,00:43:08,92,,,,,,,,,
,00:43:09,91,,,,,,,,,
,00:43:10,90,,,,,,,,,
,00:43:11,88,,,,,,,,,
,00:43:12,87,,,,,,,,,
,00:43:13,87,,,,,,,,,
,00:43:14,87,,,,,,,,,
,00:43:15,86,,,,,,,,,
,00:43:16,86,,,,,,,,,
,00:43:17,86,,,,,,,,,
,00:43:18,86,,,,,,,,,
,00:43:19,86,,,,,,,,,
,00:43:20,86,,,,,,,,,
,00:43:21,86,,,,,,,,,
,00:43:22,86,,,,,,,,,
,00:43:23,86,,,,,,,,,
,00:43:24,85,,,,,,,,,
,00:43:25,84,,,,,,,,,
,00:43:26,84,,,,,,,,,
,00:43:27,84,,,,,,,,,
,00:43:28,84,,,,,,,,,
,00:43:29,85,,,,,,,,,
,00:43:30,85,,,,,,,,,
,00:43:31,86,,,,,,,,,
,00:43:32,86,,,,,,,,,
,00:43:33,86,,,,,,,,,
,00:43:34,87,,,,,,,,,
,00:43:35,88,,,,,,,,,
,00:43:36,89,,,,,,,,,
,00:43:37,90,,,,,,,,,
,00:43:38,91,,,,,,,,,
,00:43:39,92,,,,,,,,,
,00:43:40,92,,,,,,,,,
,00:43:41,92,,,,,,,,,
,00:43:42,92,,,,,,,,,
,00:43:43,92,,,,,,,,,
,00:43:44,92,,,,,,,,,
,00:43:45,92,,,,,,,,,
,00:43:46,93,,,,,,,,,
,00:43:47,93,,,,,,,,,
,00:43:48,94,,,,,,,,,
,00:43:49,94,,,,,,,,,
,00:43:50,93,,,,,,,,,
,00:43:51,94,,,,,,,,,
,00:43:52,95,,,,,,,,,
,00:43:53,95,,,,,,,,,
,00:43:54,96,,,,,,,,,
,00:43:55,98,,,,,,,,,
,00:43:56,98,,,,,,,,,
,00:43:57,98,,,,,,,,,
,00:43:58,97,,,,,,,,,
,00:43:59,96,,,,,,,,,
,00:44:00,96,,,,,,,,,
,00:44:01,96,,,,,,,,,
,00:44:02,96,,,,,,,,,
,00:44:03,95,,,,,,,,,
,00:44:04,95,,,,,,,,,
,00:44:05,95,,,,,,,,,
,00:44:06,94,,,,,,,,,
,00:44:07,91,,,,,,,,,
,00:44:08,90,,,,,,,,,
,00:44:09,90,,,,,,,,,
,00:44:10,88,,,,,,,,,
,00:44:11,84,,,,,,,,,
,00:44:12,82,,,,,,,,,
,00:44:13,82,,,,,,,,,
,00:44:14,80,,,,,,,,,
,00:44:15,77,,,,,,,,,
,00:44:16,77,,,,,,,,,
,00:44:17,77,,,,,,,,,
,00:44:18,76,,,,,,,,,
,00:44:19,76,,,,,,,,,
,00:44:20,76,,,,,,,,,
,00:44:21,76,,,,,,,,,
,00:44:22,76,,,,,,,,,
,00:44:23,75,,,,,,,,,
,00:44:24,75,,,,,,,,,
,00:44:25,75,,,,,,,,,
,00:44:26,75,,,,,,,,,
,00:44:27,76,,,,,,,,,
,00:44:28,76,,,,,,,,,
,00:44:29,76,,,,,,,,,
,00:44:30,78,,,,,,,,,
,00:44:31,78,,,,,,,,,
,00:44:32,79,,,,,,,,,
,00:44:33,79,,,,,,,,,
,00:44:34,79,,,,,,,,,
,00:44:35,79,,,,,,,,,
,00:44:36,78,,,,,,,,,
,00:44:37,78,,,,,,,,,
,00:44:38,77,,,,,,,,,
,00:44:39,76,,,,,,,,,
,00:44:40,75,,,,,,,,,
,00:44:41,74,,,,,,,,,
,00:44:42,72,,,,,,,,,
,00:44:43,71,,,,,,,,,
,00:44:44,70,,,,,,,,,
,00:44:45,69,,,,,,,,,
,00:44:46,69,,,,,,,,,
,00:44:47,69,,,,,,,,,
,00:44:48,68,,,,,,,,,
,00:44:49,68,,,,,,,,,
,00:44:50,68,,,,,,,,,
,00:44:51,68,,,,,,,,,
,00:44:52,68,,,,,,,,,
,00:44:53,68,,,,,,,,,
,00:44:54,68,,,,,,,,,
,00:44:55,68,,,,,,,,,
,00:44:56,68,,,,,,,,,
,00:44:57,68,,,,,,,,,
,00:44:58,68,,,,,,,,,
,00:44:59,68,,,,,,,,,
,00:45:00,69,,,,,,,,,
,00:45:01,69,,,,,,,,,
,00:45:02,70,,,,,,,,,
,00:45:03,71,,,,,,,,,
,00:45:04,72,,,,,,,,,
,00:45:05,73,,,,,,,,,
,00:45:06,74,,,,,,,,,
,00:45:07,76,,,,,,,,,
,00:45:08,77,,,,,,,,,
,00:45:09,77,,,,,,,,,
,00:45:10,78,,,,,,,,,
,00:45:11,77,,,,,,,,,
,00:45:12,77,,,,,,,,,
,00:45:13,77,,,,,,,,,
,00:45:14,76,,,,,,,,,
,00:45:15,75,,,,,,,,,
,00:45:16,75,,,,,,,,,
,00:45:17,75,,,,,,,,,
,00:45:18,74,,,,,,,,,
,00:45:19,74,,,,,,,,,
,00:45:20,74,,,,,,,,,
,00:45:21,74,,,,,,,,,
,00:45:22,74,,,,,,,,,
,00:45:23,73,,,,,,,,,
,00:45:24,72,,,,,,,,,
,00:45:25,72,,,,,,,,,
,00:45:26,71,,,,,,,,,
,00:45:27,70,,,,,,,,,
,00:45:28,70,,,,,,,,,
,00:45:29,70,,,,,,,,,
,00:45:30,69,,,,,,,,,
,00:45:31,69,,,,,,,,,
,00:45:32,69,,,,,,,,,
,00:45:33,69,,,,,,,,,
,00:45:34,69,,,,,,,,,
,00:45:35,69,,,,,,,,,
,00:45:36,69,,,,,,,,,
,00:45:37,68,,,,,,,,,
,00:45:38,68,,,,,,,,,
,00:45:39,67,,,,,,,,,
,00:45:40,67,,,,,,,,,
,00:45:41,66,,,,,,,,,
,00:45:42,66,,,,,,,,,
,00:45:43,66,,,,,,,,,
,00:45:44,66,,,,,,,,,
,00:45:45,67,,,,,,,,,
,00:45:46,68,,,,,,,,,
,00:45:47,68,,,,,,,,,
,00:45:48,69,,,,,,,,,
,00:45:49,69,,,,,,,,,
,00:45:50,69,,,,,,,,,
,00:45:51,69,,,,,,,,,
,00:45:52,68,,,,,,,,,
,00:45:53,67,,,,,,,,,
,00:45:54,66,,,,,,,,,
,00:45:55,66,,,,,,,,,
,00:45:56,66,,,,,,,,,
,00:45:57,65,,,,,,,,,
,00:45:58,65,,,,,,,,,
,00:45:59,65,,,,,,,,,
,00:46:00,65,,,,,,,,,
,00:46:01,65,,,,,,,,,
,00:46:02,65,,,,,,,,,
,00:46:03,65,,,,,,,,,
,00:46:04,65,,,,,,,,,
,00:46:05,67,,,,,,,,,
,00:46:06,67,,,,,,,,,
,00:46:07,67,,,,,,,,,
,00:46:08,68,,,,,,,,,
,00:46:09,68,,,,,,,,,
,00:46:10,68,,,,,,,,,
,00:46:11,68,,,,,,,,,
,00:46:12,68,,,,,,,,,
,00:46:13,68,,,,,,,,,
,00:46:14,68,,,,,,,,,
,00:46:15,68,,,,,,,,,
,00:46:16,69,,,,,,,,,
,00:46:17,71,,,,,,,,,
,00:46:18,73,,,,,,,,,
,00:46:19,73,,,,,,,,,
,00:46:20,72,,,,,,,,,
,00:46:21,71,,,,,,,,,
,00:46:22,70,,,,,,,,,
,00:46:23,70,,,,,,,,,
,00:46:24,70,,,,,,,,,
,00:46:25,70,,,,,,,,,
,00:46:26,70,,,,,,,,,
,00:46:27,70,,,,,,,,,
,00:46:28,70,,,,,,,,,
,00:46:29,70,,,,,,,,,
,00:46:30,69,,,,,,,,,
,00:46:31,69,,,,,,,,,
,00:46:32,68,,,,,,,,,
,00:46:33,68,,,,,,,,,
,00:46:34,68,,,,,,,,,
,00:46:35,67,,,,,,,,,
,00:46:36,67,,,,,,,,,
,00:46:37,67,,,,,,,,,
,00:46:38,67,,,,,,,,,
,00:46:39,67,,,,,,,,,
,00:46:40,68,,,,,,,,,
,00:46:41,68,,,,,,,,,
,00:46:42,69,,,,,,,,,
,00:46:43,69,,,,,,,,,
,00:46:44,69,,,,,,,,,
,00:46:45,69,,,,,,,,,
,00:46:46,69,,,,,,,,,
,00:46:47,69,,,,,,,,,
,00:46:48,69,,,,,,,,,
,00:46:49,70,,,,,,,,,
,00:46:50,70,,,,,,,,,
,00:46:51,70,,,,,,,,,
,00:46:52,70,,,,,,,,,
,00:46:53,70,,,,,,,,,
,00:46:54,69,,,,,,,,,
,00:46:55,69,,,,,,,,,
,00:46:56,68,,,,,,,,,
,00:46:57,66,,,,,,,,,
,00:46:58,66,,,,,,,,,
,00:46:59,66,,,,,,,,,
,00:47:00,65,,,,,,,,,
,00:47:01,66,,,,,,,,,
,00:47:02,66,,,,,,,,,
,00:47:03,66,,,,,,,,,
,00:47:04,66,,,,,,,,,
,00:47:05,66,,,,,,,,,
,00:47:06,66,,,,,,,,,
,00:47:07,66,,,,,,,,,
,00:47:08,67,,,,,,,,,
,00:47:09,67,,,,,,,,,
,00:47:10,66,,,,,,,,,
,00:47:11,66,,,,,,,,,
,00:47:12,66,,,,,,,,,
,00:47:13,65,,,,,,,,,
,00:47:14,65,,,,,,,,,
,00:47:15,65,,,,,,,,,
,00:47:16,65,,,,,,,,,
,00:47:17,65,,,,,,,,,
,00:47:18,66,,,,,,,,,
,00:47:19,66,,,,,,,,,
,00:47:20,66,,,,,,,,,
,00:47:21,67,,,,,,,,,
,00:47:22,67,,,,,,,,,
,00:47:23,67,,,,,,,,,
,00:47:24,67,,,,,,,,,
,00:47:25,67,,,,,,,,,
,00:47:26,66,,,,,,,,,
,00:47:27,66,,,,,,,,,
,00:47:28,65,,,,,,,,,
,00:47:29,65,,,,,,,,,
,00:47:30,65,,,,,,,,,
,00:47:31,65,,,,,,,,,
,00:47:32,65,,,,,,,,,
,00:47:33,65,,,,,,,,,
,00:47:34,65,,,,,,,,,
,00:47:35,63,,,,,,,,,
,00:47:36,63,,,,,,,,,
,00:47:37,63,,,,,,,,,
,00:47:38,63,,,,,,,,,
,00:47:39,63,,,,,,,,,
,00:47:40,64,,,,,,,,,
,00:47:41,64,,,,,,,,,
,00:47:42,64,,,,,,,,,
,00:47:43,65,,,,,,,,,
,00:47:44,65,,,,,,,,,
,00:47:45,65,,,,,,,,,
,00:47:46,66,,,,,,,,,
,00:47:47,67,,,,,,,,,
,00:47:48,67,,,,,,,,,
,00:47:49,67,,,,,,,,,
,00:47:50,67,,,,,,,,,
,00:47:51,66,,,,,,,,,
,00:47:52,66,,,,,,,,,
,00:47:53,66,,,,,,,,,
,00:47:54,67,,,,,,,,,
,00:47:55,67,,,,,,,,,
,00:47:56,67,,,,,,,,,
,00:47:57,67,,,,,,,,,
,00:47:58,68,,,,,,,,,
,00:47:59,69,,,,,,,,,
,00:48:00,69,,,,,,,,,
,00:48:01,69,,,,,,,,,
,00:48:02,71,,,,,,,,,
,00:48:03,74,,,,,,,,,
,00:48:04,75,,,,,,,,,
,00:48:05,75,,,,,,,,,
,00:48:06,76,,,,,,,,,
,00:48:07,78,,,,,,,,,
,00:48:08,78,,,,,,,,,
,00:48:09,78,,,,,,,,,
,00:48:10,78,,,,,,,,,
,00:48:11,79,,,,,,,,,
,00:48:12,79,,,,,,,,,
,00:48:13,79,,,,,,,,,
,00:48:14,79,,,,,,,,,
,00:48:15,79,,,,,,,,,
,00:48:16,79,,,,,,,,,
,00:48:17,78,,,,,,,,,
,00:48:18,78,,,,,,,,,
,00:48:19,77,,,,,,,,,
,00:48:20,77,,,,,,,,,
,00:48:21,77,,,,,,,,,
,00:48:22,77,,,,,,,,,
,00:48:23,77,,,,,,,,,
,00:48:24,77,,,,,,,,,
,00:48:25,78,,,,,,,,,
,00:48:26,77,,,,,,,,,
,00:48:27,76,,,,,,,,,
,00:48:28,75,,,,,,,,,
,00:48:29,74,,,,,,,,,
,00:48:30,74,,,,,,,,,
,00:48:31,73,,,,,,,,,
,00:48:32,73,,,,,,,,,
,00:48:33,72,,,,,,,,,
,00:48:34,71,,,,,,,,,
,00:48:35,71,,,,,,,,,
,00:48:36,70,,,,,,,,,
,00:48:37,69,,,,,,,,,
,00:48:38,68,,,,,,,,,
,00:48:39,68,,,,,,,,,
,00:48:40,68,,,,,,,,,
,00:48:41,67,,,,,,,,,
,00:48:42,67,,,,,,,,,
,00:48:43,67,,,,,,,,,
,00:48:44,68,,,,,,,,,
,00:48:45,69,,,,,,,,,
,00:48:46,69,,,,,,,,,
,00:48:47,69,,,,,,,,,
,00:48:48,68,,,,,,,,,
,00:48:49,68,,,,,,,,,
,00:48:50,68,,,,,,,,,
,00:48:51,66,,,,,,,,,
,00:48:52,66,,,,,,,,,
,00:48:53,66,,,,,,,,,
,00:48:54,66,,,,,,,,,
,00:48:55,66,,,,,,,,,
,00:48:56,66,,,,,,,,,
,00:48:57,66,,,,,,,,,
,00:48:58,66,,,,,,,,,
,00:48:59,66,,,,,,,,,
,00:49:00,66,,,,,,,,,
,00:49:01,66,,,,,,,,,
,00:49:02,66,,,,,,,,,
,00:49:03,66,,,,,,,,,
,00:49:04,66,,,,,,,,,
,00:49:05,66,,,,,,,,,
,00:49:06,66,,,,,,,,,
,00:49:07,67,,,,,,,,,
,00:49:08,67,,,,,,,,,
,00:49:09,67,,,,,,,,,
,00:49:10,68,,,,,,,,,
,00:49:11,70,,,,,,,,,
,00:49:12,71,,,,,,,,,
,00:49:13,71,,,,,,,,,
,00:49:14,72,,,,,,,,,
,00:49:15,73,,,,,,,,,
,00:49:16,72,,,,,,,,,
,00:49:17,72,,,,,,,,,
,00:49:18,71,,,,,,,,,
,00:49:19,70,,,,,,,,,
,00:49:20,69,,,,,,,,,
,00:49:21,69,,,,,,,,,
,00:49:22,69,,,,,,,,,
,00:49:23,69,,,,,,,,,
,00:49:24,69,,,,,,,,,
,00:49:25,69,,,,,,,,,
,00:49:26,68,,,,,,,,,
,00:49:27,68,,,,,,,,,
,00:49:28,68,,,,,,,,,
,00:49:29,67,,,,,,,,,
,00:49:30,67,,,,,,,,,
,00:49:31,67,,,,,,,,,
,00:49:32,67,,,,,,,,,
,00:49:33,67,,,,,,,,,
,00:49:34,67,,,,,,,,,
,00:49:35,67,,,,,,,,,
,00:49:36,68,,,,,,,,,
,00:49:37,68,,,,,,,,,
,00:49:38,69,,,,,,,,,
,00:49:39,69,,,,,,,,,
,00:49:40,69,,,,,,,,,
,00:49:41,70,,,,,,,,,
,00:49:42,70,,,,,,,,,
,00:49:43,70,,,,,,,,,
,00:49:44,70,,,,,,,,,
,00:49:45,69,,,,,,,,,
,00:49:46,68,,,,,,,,,
,00:49:47,68,,,,,,,,,
,00:49:48,67,,,,,,,,,
,00:49:49,66,,,,,,,,,
,00:49:50,66,,,,,,,,,
,00:49:51,66,,,,,,,,,
,00:49:52,66,,,,,,,,,
,00:49:53,66,,,,,,,,,
,00:49:54,66,,,,,,,,,
,00:49:55,66,,,,,,,,,
,00:49:56,66,,,,,,,,,
,00:49:57,67,,,,,,,,,
,00:49:58,67,,,,,,,,,
,00:49:59,67,,,,,,,,,
,00:50:00,68,,,,,,,,,
,00:50:01,70,,,,,,,,,
,00:50:02,70,,,,,,,,,
,00:50:03,70,,,,,,,,,
,00:50:04,69,,,,,,,,,
,00:50:05,68,,,,,,,,,
,00:50:06,67,,,,,,,,,
,00:50:07,67,,,,,,,,,
,00:50:08,66,,,,,,,,,
,00:50:09,66,,,,,,,,,
,00:50:10,65,,,,,,,,,
,00:50:11,65,,,,,,,,,
,00:50:12,65,,,,,,,,,
,00:50:13,65,,,,,,,,,
,00:50:14,64,,,,,,,,,
,00:50:15,64,,,,,,,,,
,00:50:16,64,,,,,,,,,
,00:50:17,64,,,,,,,,,
,00:50:18,65,,,,,,,,,
,00:50:19,66,,,,,,,,,
,00:50:20,66,,,,,,,,,
,00:50:21,67,,,,,,,,,
,00:50:22,66,,,,,,,,,
