Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:33:56,01:42:26,,98,,,,,448,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:37:46,117,,,,,,,,,
,00:37:47,117,,,,,,,,,
,00:37:48,119,,,,,,,,,
,00:37:49,120,,,,,,,,,
,00:37:50,121,,,,,,,,,
,00:37:51,121,,,,,,,,,
,00:37:52,122,,,,,,,,,
,00:37:53,123,,,,,,,,,
,00:37:54,125,,,,,,,,,
,00:37:55,125,,,,,,,,,
,00:37:56,125,,,,,,,,,
,00:37:57,127,,,,,,,,,
,00:37:58,127,,,,,,,,,
,00:37:59,127,,,,,,,,,
,00:38:00,128,,,,,,,,,
,00:38:01,130,,,,,,,,,
,00:38:02,131,,,,,,,,,
,00:38:03,131,,,,,,,,,
,00:38:04,132,,,,,,,,,
,00:38:05,133,,,,,,,,,
,00:38:06,134,,,,,,,,,
,00:38:07,134,,,,,,,,,
,00:38:08,134,,,,,,,,,
,00:38:09,135,,,,,,,,,
,00:38:10,136,,,,,,,,,
,00:38:11,137,,,,,,,,,
,00:38:12,138,,,,,,,,,
,00:38:13,139,,,,,,,,,
,00:38:14,140,,,,,,,,,
,00:38:15,140,,,,,,,,,
,00:38:16,140,,,,,,,,,
,00:38:17,142,,,,,,,,,
,00:38:18,143,,,,,,,,,
,00:38:19,143,,,,,,,,,
,00:38:20,144,,,,,,,,,
,00:38:21,145,,,,,,,,,
,00:38:22,146,,,,,,,,,
,00:38:23,146,,,,,,,,,
,00:38:24,147,,,,,,,,,
,00:38:25,147,,,,,,,,,
,00:38:26,147,,,,,,,,,
,00:38:27,148,,,,,,,,,
,00:38:28,148,,,,,,,,,
,00:38:29,148,,,,,,,,,
,00:38:30,147,,,,,,,,,
,00:38:31,147,,,,,,,,,
,00:38:32,148,,,,,,,,,
,00:38:33,148,,,,,,,,,
,00:38:34,147,,,,,,,,,
,00:38:35,146,,,,,,,,,
,00:38:36,144,,,,,,,,,
,00:38:37,145,,,,,,,,,
,00:38:38,147,,,,,,,,,
,00:38:39,148,,,,,,,,,
,00:38:40,148,,,,,,,,,
,00:38:41,149,,,,,,,,,
,00:38:42,149,,,,,,,,,
,00:38:43,149,,,,,,,,,
,00:38:44,149,,,,,,,,,
,00:38:45,149,,,,,,,,,
,00:38:46,149,,,,,,,,,
,00:38:47,149,,,,,,,,,
,00:38:48,149,,,,,,,,,
,00:38:49,149,,,,,,,,,
,00:38:50,149,,,,,,,,,
,00:38:51,149,,,,,,,,,
,00:38:52,149,,,,,,,,,
,00:38:53,149,,,,,,,,,
,00:38:54,149,,,,,,,,,
,00:38:55,149,,,,,,,,,
,00:38:56,149,,,,,,,,,
,00:38:57,149,,,,,,,,,
,00:38:58,149,,,,,,,,,
,00:38:59,149,,,,,,,,,
,00:39:00,149,,,,,,,,,
,00:39:01,149,,,,,,,,,
,00:39:02,148,,,,,,,,,
,00:39:03,148,,,,,,,,,
,00:39:04,148,,,,,,,,,
,00:39:05,148,,,,,,,,,
,00:39:06,147,,,,,,,,,
,00:39:07,147,,,,,,,,,
,00:39:08,147,,,,,,,,,
,00:39:09,146,,,,,,,,,
,00:39:10,146,,,,,,,,,
,00:39:11,146,,,,,,,,,
,00:39:12,145,,,,,,,,,
,00:39:13,145,,,,,,,,,
,00:39:14,145,,,,,,,,,
,00:39:15,144,,,,,,,,,
,00:39:16,143,,,,,,,,,
,00:39:17,143,,,,,,,,,
,00:39:18,142,,,,,,,,,
,00:39:19,141,,,,,,,,,
,00:39:20,141,,,,,,,,,
,00:39:21,140,,,,,,,,,
,00:39:22,139,,,,,,,,,
,00:39:23,138,,,,,,,,,
,00:39:24,137,,,,,,,,,
,00:39:25,137,,,,,,,,,
,00:39:26,136,,,,,,,,,
,00:39:27,135,,,,,,,,,
,00:39:28,134,,,,,,,,,
,00:39:29,132,,,,,,,,,
,00:39:30,131,,,,,,,,,
,00:39:31,130,,,,,,,,,
,00:39:32,129,,,,,,,,,
,00:39:33,129,,,,,,,,,
,00:39:34,128,,,,,,,,,
,00:39:35,128,,,,,,,,,
,00:39:36,127,,,,,,,,,
,00:39:37,126,,,,,,,,,
,00:39:38,126,,,,,,,,,
,00:39:39,125,,,,,,,,,
,00:39:40,125,,,,,,,,,
,00:39:41,125,,,,,,,,,
,00:39:42,124,,,,,,,,,
,00:39:43,124,,,,,,,,,
,00:39:44,124,,,,,,,,,
,00:39:45,123,,,,,,,,,
,00:39:46,123,,,,,,,,,
,00:39:47,122,,,,,,,,,
,00:39:48,121,,,,,,,,,
,00:39:49,121,,,,,,,,,
,00:39:50,120,,,,,,,,,
,00:39:51,120,,,,,,,,,
,00:39:52,120,,,,,,,,,
,00:39:53,119,,,,,,,,,
,00:39:54,119,,,,,,,,,
,00:39:55,118,,,,,,,,,
,00:39:56,118,,,,,,,,,
,00:39:57,118,,,,,,,,,
,00:39:58,117,,,,,,,,,
,00:39:59,117,,,,,,,,,
,00:40:00,117,,,,,,,,,
,00:40:01,116,,,,,,,,,
,00:40:02,115,,,,,,,,,
,00:40:03,115,,,,,,,,,
,00:40:04,114,,,,,,,,,
,00:40:05,113,,,,,,,,,
,00:40:06,112,,,,,,,,,
,00:40:07,112,,,,,,,,,
,00:40:08,111,,,,,,,,,
,00:40:09,109,,,,,,,,,
,00:40:10,109,,,,,,,,,
,00:40:11,109,,,,,,,,,
,00:40:12,108,,,,,,,,,
,00:40:13,107,,,,,,,,,
,00:40:14,107,,,,,,,,,
,00:40:15,107,,,,,,,,,
,00:40:16,107,,,,,,,,,
,00:40:17,108,,,,,,,,,
,00:40:18,109,,,,,,,,,
,00:40:19,109,,,,,,,,,
,00:40:20,109,,,,,,,,,
,00:40:21,109,,,,,,,,,
,00:40:22,109,,,,,,,,,
,00:40:23,109,,,,,,,,,
,00:40:24,109,,,,,,,,,
,00:40:25,110,,,,,,,,,
,00:40:26,110,,,,,,,,,
,00:40:27,110,,,,,,,,,
,00:40:28,110,,,,,,,,,
,00:40:29,110,,,,,,,,,
,00:40:30,110,,,,,,,,,
,00:40:31,110,,,,,,,,,
,00:40:32,110,,,,,,,,,
,00:40:33,110,,,,,,,,,
,00:40:34,110,,,,,,,,,
,00:40:35,109,,,,,,,,,
,00:40:36,109,,,,,,,,,
,00:40:37,109,,,,,,,,,
,00:40:38,109,,,,,,,,,
,00:40:39,108,,,,,,,,,
,00:40:40,107,,,,,,,,,
,00:40:41,106,,,,,,,,,
,00:40:42,106,,,,,,,,,
,00:40:43,104,,,,,,,,,
,00:40:44,104,,,,,,,,,
,00:40:45,104,,,,,,,,,
,00:40:46,103,,,,,,,,,
,00:40:47,101,,,,,,,,,
,00:40:48,101,,,,,,,,,
,00:40:49,100,,,,,,,,,
,00:40:50,100,,,,,,,,,
,00:40:51,100,,,,,,,,,
,00:40:52,99,,,,,,,,,
,00:40:53,99,,,,,,,,,
,00:40:54,98,,,,,,,,,
,00:40:55,98,,,,,,,,,
,00:40:56,98,,,,,,,,,
,00:40:57,98,,,,,,,,,
,00:40:58,99,,,,,,,,,
,00:40:59,99,,,,,,,,,
,00:41:00,99,,,,,,,,,
,00:41:01,99,,,,,,,,,
,00:41:02,98,,,,,,,,,
,00:41:03,98,,,,,,,,,
,00:41:04,98,,,,,,,,,
,00:41:05,97,,,,,,,,,
,00:41:06,97,,,,,,,,,
,00:41:07,95,,,,,,,,,
,00:41:08,95,,,,,,,,,
,00:41:09,95,,,,,,,,,
,00:41:10,95,,,,,,,,,
,00:41:11,94,,,,,,,,,
,00:41:12,94,,,,,,,,,
,00:41:13,94,,,,,,,,,
,00:41:14,94,,,,,,,,,
,00:41:15,94,,,,,,,,,
,00:41:16,94,,,,,,,,,
,00:41:17,94,,,,,,,,,
,00:41:18,93,,,,,,,,,
,00:41:19,93,,,,,,,,,
,00:41:20,93,,,,,,,,,
,00:41:21,93,,,,,,,,,
,00:41:22,93,,,,,,,,,
,00:41:23,93,,,,,,,,,
,00:41:24,93,,,,,,,,,
,00:41:25,93,,,,,,,,,
,00:41:26,94,,,,,,,,,
,00:41:27,94,,,,,,,,,
,00:41:28,94,,,,,,,,,
,00:41:29,94,,,,,,,,,
,00:41:30,94,,,,,,,,,
,00:41:31,94,,,,,,,,,
,00:41:32,93,,,,,,,,,
,00:41:33,93,,,,,,,,,
,00:41:34,93,,,,,,,,,
,00:41:35,93,,,,,,,,,
,00:41:36,93,,,,,,,,,
,00:41:37,93,,,,,,,,,
,00:41:38,93,,,,,,,,,
,00:41:39,93,,,,,,,,,
,00:41:40,93,,,,,,,,,
,00:41:41,94,,,,,,,,,
,00:41:42,94,,,,,,,,,
,00:41:43,94,,,,,,,,,
,00:41:44,95,,,,,,,,,
,00:41:45,94,,,,,,,,,
,00:41:46,93,,,,,,,,,
,00:41:47,93,,,,,,,,,
,00:41:48,92,,,,,,,,,
,00:41:49,92,,,,,,,,,
,00:41:50,92,,,,,,,,,
,00:41:51,93,,,,,,,,,
,00:41:52,93,,,,,,,,,
,00:41:53,94,,,,,,,,,
,00:41:54,94,,,,,,,,,
,00:41:55,94,,,,,,,,,
,00:41:56,93,,,,,,,,,
,00:41:57,91,,,,,,,,,
,00:41:58,90,,,,,,,,,
,00:41:59,90,,,,,,,,,
,00:42:00,90,,,,,,,,,
,00:42:01,90,,,,,,,,,
,00:42:02,90,,,,,,,,,
,00:42:03,90,,,,,,,,,
,00:42:04,90,,,,,,,,,
,00:42:05,90,,,,,,,,,
,00:42:06,91,,,,,,,,,
,00:42:07,91,,,,,,,,,
,00:42:08,92,,,,,,,,,
,00:42:09,92,,,,,,,,,
,00:42:10,92,,,,,,,,,
,00:42:11,92,,,,,,,,,
,00:42:12,93,,,,,,,,,
,00:42:13,93,,,,,,,,,
,00:42:14,93,,,,,,,,,
,00:42:15,94,,,,,,,,,
,00:42:16,94,,,,,,,,,
,00:42:17,93,,,,,,,,,
,00:42:18,92,,,,,,,,,
,00:42:19,92,,,,,,,,,
,00:42:20,91,,,,,,,,,
,00:42:21,91,,,,,,,,,
,00:42:22,90,,,,,,,,,
,00:42:23,89,,,,,,,,,
,00:42:24,89,,,,,,,,,
,00:42:25,89,,,,,,,,,
,00:42:26,89,,,,,,,,,
,00:42:27,89,,,,,,,,,
,00:42:28,89,,,,,,,,,
,00:42:29,89,,,,,,,,,
,00:42:30,89,,,,,,,,,
,00:42:31,89,,,,,,,,,
,00:42:32,88,,,,,,,,,
,00:42:33,88,,,,,,,,,
,00:42:34,88,,,,,,,,,
,00:42:35,88,,,,,,,,,
,00:42:36,89,,,,,,,,,
,00:42:37,89,,,,,,,,,
,00:42:38,89,,,,,,,,,
,00:42:39,89,,,,,,,,,
,00:42:40,89,,,,,,,,,
,00:42:41,90,,,,,,,,,
,00:42:42,90,,,,,,,,,
,00:42:43,90,,,,,,,,,
,00:42:44,90,,,,,,,,,
,00:42:45,90,,,,,,,,,
,00:42:46,90,,,,,,,,,
,00:42:47,89,,,,,,,,,
,00:42:48,89,,,,,,,,,
,00:42:49,89,,,,,,,,,
,00:42:50,89,,,,,,,,,
,00:42:51,90,,,,,,,,,
,00:42:52,90,,,,,,,,,
,00:42:53,90,,,,,,,,,
,00:42:54,89,,,,,,,,,
,00:42:55,88,,,,,,,,,
,00:42:56,88,,,,,,,,,
,00:42:57,88,,,,,,,,,
,00:42:58,88,,,,,,,,,
,00:42:59,90,,,,,,,,,
,00:43:00,90,,,,,,,,,
,00:43:01,91,,,,,,,,,
,00:43:02,91,,,,,,,,,
,00:43:03,91,,,,,,,,,
,00:43:04,91,,,,,,,,,
,00:43:05,91,,,,,,,,,
,00:43:06,91,,,,,,,,,
,00:43:07,91,,,,,,,,,
,00:43:08,91,,,,,,,,,
,00:43:09,91,,,,,,,,,
,00:43:10,91,,,,,,,,,
,00:43:11,91,,,,,,,,,
,00:43:12,91,,,,,,,,,
,00:43:13,91,,,,,,,,,
,00:43:14,92,,,,,,,,,
,00:43:15,92,,,,,,,,,
,00:43:16,93,,,,,,,,,
,00:43:17,94,,,,,,,,,
,00:43:18,94,,,,,,,,,
,00:43:19,94,,,,,,,,,
,00:43:20,94,,,,,,,,,
,00:43:21,94,,,,,,,,,
,00:43:22,94,,,,,,,,,
,00:43:23,93,,,,,,,,,
,00:43:24,93,,,,,,,,,
,00:43:25,92,,,,,,,,,
,00:43:26,92,,,,,,,,,
,00:43:27,91,,,,,,,,,
,00:43:28,91,,,,,,,,,
,00:43:29,91,,,,,,,,,
,00:43:30,91,,,,,,,,,
,00:43:31,90,,,,,,,,,
,00:43:32,91,,,,,,,,,
,00:43:33,91,,,,,,,,,
,00:43:34,91,,,,,,,,,
,00:43:35,90,,,,,,,,,
,00:43:36,90,,,,,,,,,
,00:43:37,90,,,,,,,,,
,00:43:38,91,,,,,,,,,
,00:43:39,91,,,,,,,,,
,00:43:40,91,,,,,,,,,
,00:43:41,91,,,,,,,,,
,00:43:42,91,,,,,,,,,
,00:43:43,90,,,,,,,,,
,00:43:44,89,,,,,,,,,
,00:43:45,89,,,,,,,,,
,00:43:46,87,,,,,,,,,
,00:43:47,86,,,,,,,,,
,00:43:48,85,,,,,,,,,
,00:43:49,85,,,,,,,,,
,00:43:50,85,,,,,,,,,
,00:43:51,84,,,,,,,,,
,00:43:52,84,,,,,,,,,
,00:43:53,84,,,,,,,,,
,00:43:54,83,,,,,,,,,
,00:43:55,83,,,,,,,,,
,00:43:56,83,,,,,,,,,
,00:43:57,83,,,,,,,,,
,00:43:58,83,,,,,,,,,
,00:43:59,83,,,,,,,,,
,00:44:00,84,,,,,,,,,
,00:44:01,86,,,,,,,,,
,00:44:02,87,,,,,,,,,
,00:44:03,86,,,,,,,,,
,00:44:04,86,,,,,,,,,
,00:44:05,84,,,,,,,,,
,00:44:06,83,,,,,,,,,
,00:44:07,83,,,,,,,,,
,00:44:08,83,,,,,,,,,
,00:44:09,83,,,,,,,,,
,00:44:10,83,,,,,,,,,
,00:44:11,84,,,,,,,,,
,00:44:12,84,,,,,,,,,
,00:44:13,85,,,,,,,,,
,00:44:14,85,,,,,,,,,
,00:44:15,85,,,,,,,,,
,00:44:16,85,,,,,,,,,
,00:44:17,85,,,,,,,,,
,00:44:18,84,,,,,,,,,
,00:44:19,84,,,,,,,,,
,00:44:20,85,,,,,,,,,
,00:44:21,86,,,,,,,,,
,00:44:22,87,,,,,,,,,
,00:44:23,88,,,,,,,,,
,00:44:24,88,,,,,,,,,
,00:44:25,88,,,,,,,,,
,00:44:26,88,,,,,,,,,
,00:44:27,88,,,,,,,,,
,00:44:28,87,,,,,,,,,
,00:44:29,88,,,,,,,,,
,00:44:30,88,,,,,,,,,
,00:44:31,88,,,,,,,,,
,00:44:32,88,,,,,,,,,
,00:44:33,88,,,,,,,,,
,00:44:34,88,,,,,,,,,
,00:44:35,88,,,,,,,,,
,00:44:36,88,,,,,,,,,
,00:44:37,87,,,,,,,,,
,00:44:38,87,,,,,,,,,
,00:44:39,87,,,,,,,,,
,00:44:40,86,,,,,,,,,
,00:44:41,85,,,,,,,,,
,00:44:42,85,,,,,,,,,
,00:44:43,85,,,,,,,,,
,00:44:44,84,,,,,,,,,
,00:44:45,83,,,,,,,,,
,00:44:46,83,,,,,,,,,
,00:44:47,83,,,,,,,,,
,00:44:48,83,,,,,,,,,
,00:44:49,82,,,,,,,,,
,00:44:50,82,,,,,,,,,
,00:44:51,82,,,,,,,,,
,00:44:52,82,,,,,,,,,
,00:44:53,81,,,,,,,,,
,00:44:54,80,,,,,,,,,
,00:44:55,80,,,,,,,,,
,00:44:56,80,,,,,,,,,
,00:44:57,80,,,,,,,,,
,00:44:58,81,,,,,,,,,
,00:44:59,81,,,,,,,,,
,00:45:00,81,,,,,,,,,
,00:45:01,81,,,,,,,,,
,00:45:02,80,,,,,,,,,
,00:45:03,79,,,,,,,,,
,00:45:04,79,,,,,,,,,
,00:45:05,78,,,,,,,,,
,00:45:06,78,,,,,,,,,
,00:45:07,78,,,,,,,,,
,00:45:08,79,,,,,,,,,
,00:45:09,79,,,,,,,,,
,00:45:10,79,,,,,,,,,
,00:45:11,81,,,,,,,,,
,00:45:12,81,,,,,,,,,
,00:45:13,81,,,,,,,,,
,00:45:14,81,,,,,,,,,
,00:45:15,80,,,,,,,,,
,00:45:16,80,,,,,,,,,
,00:45:17,80,,,,,,,,,
,00:45:18,80,,,,,,,,,
,00:45:19,81,,,,,,,,,
,00:45:20,81,,,,,,,,,
,00:45:21,81,,,,,,,,,
,00:45:22,81,,,,,,,,,
,00:45:23,81,,,,,,,,,
,00:45:24,81,,,,,,,,,
,00:45:25,81,,,,,,,,,
,00:45:26,81,,,,,,,,,
,00:45:27,81,,,,,,,,,
,00:45:28,81,,,,,,,,,
,00:45:29,82,,,,,,,,,
,00:45:30,82,,,,,,,,,
,00:45:31,82,,,,,,,,,
,00:45:32,82,,,,,,,,,
,00:45:33,82,,,,,,,,,
,00:45:34,82,,,,,,,,,
,00:45:35,82,,,,,,,,,
,00:45:36,82,,,,,,,,,
,00:45:37,82,,,,,,,,,
,00:45:38,83,,,,,,,,,
,00:45:39,84,,,,,,,,,
,00:45:40,84,,,,,,,,,
,00:45:41,84,,,,,,,,,
,00:45:42,85,,,,,,,,,
,00:45:43,85,,,,,,,,,
,00:45:44,84,,,,,,,,,
,00:45:45,84,,,,,,,,,
,00:45:46,85,,,,,,,,,
,00:45:47,87,,,,,,,,,
,00:45:48,88,,,,,,,,,
,00:45:49,88,,,,,,,,,
,00:45:50,89,,,,,,,,,
,00:45:51,89,,,,,,,,,
,00:45:52,89,,,,,,,,,
,00:45:53,89,,,,,,,,,
,00:45:54,88,,,,,,,,,
,00:45:55,88,,,,,,,,,
,00:45:56,88,,,,,,,,,
,00:45:57,88,,,,,,,,,
,00:45:58,88,,,,,,,,,
,00:45:59,88,,,,,,,,,
,00:46:00,88,,,,,,,,,
,00:46:01,88,,,,,,,,,
,00:46:02,89,,,,,,,,,
,00:46:03,90,,,,,,,,,
,00:46:04,90,,,,,,,,,
,00:46:05,90,,,,,,,,,
,00:46:06,90,,,,,,,,,
,00:46:07,90,,,,,,,,,
,00:46:08,90,,,,,,,,,
,00:46:09,90,,,,,,,,,
,00:46:10,91,,,,,,,,,
,00:46:11,91,,,,,,,,,
,00:46:12,91,,,,,,,,,
,00:46:13,91,,,,,,,,,
,00:46:14,92,,,,,,,,,
,00:46:15,92,,,,,,,,,
,00:46:16,93,,,,,,,,,
,00:46:17,93,,,,,,,,,
,00:46:18,93,,,,,,,,,
,00:46:19,93,,,,,,,,,
,00:46:20,93,,,,,,,,,
,00:46:21,93,,,,,,,,,
,00:46:22,93,,,,,,,,,
,00:46:23,93,,,,,,,,,
,00:46:24,92,,,,,,,,,
,00:46:25,92,,,,,,,,,
,00:46:26,92,,,,,,,,,
,00:46:27,92,,,,,,,,,
,00:46:28,92,,,,,,,,,
,00:46:29,93,,,,,,,,,
,00:46:30,94,,,,,,,,,
,00:46:31,95,,,,,,,,,
,00:46:32,95,,,,,,,,,
,00:46:33,96,,,,,,,,,
,00:46:34,97,,,,,,,,,
,00:46:35,97,,,,,,,,,
,00:46:36,97,,,,,,,,,
,00:46:37,97,,,,,,,,,
,00:46:38,96,,,,,,,,,
,00:46:39,95,,,,,,,,,
,00:46:40,94,,,,,,,,,
,00:46:41,94,,,,,,,,,
,00:46:42,93,,,,,,,,,
,00:46:43,93,,,,,,,,,
,00:46:44,93,,,,,,,,,
,00:46:45,93,,,,,,,,,
,00:46:46,93,,,,,,,,,
,00:46:47,94,,,,,,,,,
,00:46:48,95,,,,,,,,,
,00:46:49,95,,,,,,,,,
,00:46:50,95,,,,,,,,,
,00:46:51,95,,,,,,,,,
,00:46:52,95,,,,,,,,,
,00:46:53,94,,,,,,,,,
,00:46:54,94,,,,,,,,,
,00:46:55,94,,,,,,,,,
,00:46:56,92,,,,,,,,,
,00:46:57,90,,,,,,,,,
,00:46:58,89,,,,,,,,,
,00:46:59,89,,,,,,,,,
,00:47:00,88,,,,,,,,,
,00:47:01,87,,,,,,,,,
,00:47:02,87,,,,,,,,,
,00:47:03,87,,,,,,,,,
,00:47:04,86,,,,,,,,,
,00:47:05,84,,,,,,,,,
,00:47:06,83,,,,,,,,,
,00:47:07,83,,,,,,,,,
,00:47:08,83,,,,,,,,,
,00:47:09,82,,,,,,,,,
,00:47:10,82,,,,,,,,,
,00:47:11,82,,,,,,,,,
,00:47:12,82,,,,,,,,,
,00:47:13,83,,,,,,,,,
,00:47:14,83,,,,,,,,,
,00:47:15,84,,,,,,,,,
,00:47:16,84,,,,,,,,,
,00:47:17,85,,,,,,,,,
,00:47:18,86,,,,,,,,,
,00:47:19,86,,,,,,,,,
,00:47:20,86,,,,,,,,,
,00:47:21,87,,,,,,,,,
,00:47:22,87,,,,,,,,,
,00:47:23,88,,,,,,,,,
,00:47:24,88,,,,,,,,,
,00:47:25,89,,,,,,,,,
,00:47:26,90,,,,,,,,,
,00:47:27,90,,,,,,,,,
,00:47:28,91,,,,,,,,,
,00:47:29,91,,,,,,,,,
,00:47:30,92,,,,,,,,,
,00:47:31,94,,,,,,,,,
,00:47:32,94,,,,,,,,,
,00:47:33,95,,,,,,,,,
,00:47:34,95,,,,,,,,,
,00:47:35,95,,,,,,,,,
,00:47:36,96,,,,,,,,,
,00:47:37,96,,,,,,,,,
,00:47:38,97,,,,,,,,,
,00:47:39,98,,,,,,,,,
,00:47:40,98,,,,,,,,,
,00:47:41,99,,,,,,,,,
,00:47:42,99,,,,,,,,,
,00:47:43,99,,,,,,,,,
,00:47:44,99,,,,,,,,,
,00:47:45,99,,,,,,,,,
,00:47:46,99,,,,,,,,,
,00:47:47,99,,,,,,,,,
,00:47:48,99,,,,,,,,,
,00:47:49,100,,,,,,,,,
,00:47:50,100,,,,,,,,,
,00:47:51,101,,,,,,,,,
,00:47:52,102,,,,,,,,,
,00:47:53,102,,,,,,,,,
,00:47:54,102,,,,,,,,,
,00:47:55,103,,,,,,,,,
,00:47:56,103,,,,,,,,,
,00:47:57,104,,,,,,,,,
,00:47:58,104,,,,,,,,,
,00:47:59,104,,,,,,,,,
,00:48:00,104,,,,,,,,,
,00:48:01,104,,,,,,,,,
,00:48:02,103,,,,,,,,,
,00:48:03,103,,,,,,,,,
,00:48:04,104,,,,,,,,,
,00:48:05,104,,,,,,,,,
,00:48:06,104,,,,,,,,,
,00:48:07,104,,,,,,,,,
,00:48:08,104,,,,,,,,,
,00:48:09,104,,,,,,,,,
,00:48:10,103,,,,,,,,,
,00:48:11,102,,,,,,,,,
,00:48:12,101,,,,,,,,,
,00:48:13,101,,,,,,,,,
,00:48:14,100,,,,,,,,,
,00:48:15,99,,,,,,,,,
,00:48:16,99,,,,,,,,,
,00:48:17,99,,,,,,,,,
,00:48:18,98,,,,,,,,,
,00:48:19,97,,,,,,,,,
,00:48:20,97,,,,,,,,,
,00:48:21,97,,,,,,,,,
,00:48:22,97,,,,,,,,,
,00:48:23,97,,,,,,,,,
,00:48:24,97,,,,,,,,,
,00:48:25,97,,,,,,,,,
,00:48:26,97,,,,,,,,,
,00:48:27,97,,,,,,,,,
,00:48:28,97,,,,,,,,,
,00:48:29,97,,,,,,,,,
,00:48:30,97,,,,,,,,,
,00:48:31,97,,,,,,,,,
,00:48:32,96,,,,,,,,,
,00:48:33,97,,,,,,,,,
,00:48:34,97,,,,,,,,,
,00:48:35,98,,,,,,,,,
,00:48:36,98,,,,,,,,,
,00:48:37,99,,,,,,,,,
,00:48:38,99,,,,,,,,,
,00:48:39,99,,,,,,,,,
,00:48:40,100,,,,,,,,,
,00:48:41,100,,,,,,,,,
,00:48:42,100,,,,,,,,,
,00:48:43,100,,,,,,,,,
,00:48:44,100,,,,,,,,,
,00:48:45,100,,,,,,,,,
,00:48:46,100,,,,,,,,,
,00:48:47,100,,,,,,,,,
,00:48:48,100,,,,,,,,,
,00:48:49,100,,,,,,,,,
,00:48:50,100,,,,,,,,,
,00:48:51,100,,,,,,,,,
,00:48:52,100,,,,,,,,,
,00:48:53,100,,,,,,,,,
,00:48:54,100,,,,,,,,,
,00:48:55,101,,,,,,,,,
,00:48:56,101,,,,,,,,,
,00:48:57,101,,,,,,,,,
,00:48:58,102,,,,,,,,,
,00:48:59,104,,,,,,,,,
,00:49:00,105,,,,,,,,,
,00:49:01,106,,,,,,,,,
,00:49:02,106,,,,,,,,,
,00:49:03,106,,,,,,,,,
,00:49:04,107,,,,,,,,,
,00:49:05,108,,,,,,,,,
,00:49:06,110,,,,,,,,,
,00:49:07,111,,,,,,,,,
,00:49:08,113,,,,,,,,,
,00:49:09,116,,,,,,,,,
,00:49:10,117,,,,,,,,,
,00:49:11,117,,,,,,,,,
,00:49:12,120,,,,,,,,,
,00:49:13,123,,,,,,,,,
,00:49:14,124,,,,,,,,,
,00:49:15,124,,,,,,,,,
,00:49:16,124,,,,,,,,,
,00:49:17,125,,,,,,,,,
,00:49:18,125,,,,,,,,,
,00:49:19,125,,,,,,,,,
,00:49:20,125,,,,,,,,,
,00:49:21,125,,,,,,,,,
,00:49:22,125,,,,,,,,,
,00:49:23,125,,,,,,,,,
,00:49:24,126,,,,,,,,,
,00:49:25,126,,,,,,,,,
,00:49:26,127,,,,,,,,,
,00:49:27,127,,,,,,,,,
,00:49:28,127,,,,,,,,,
,00:49:29,129,,,,,,,,,
,00:49:30,129,,,,,,,,,
,00:49:31,129,,,,,,,,,
,00:49:32,130,,,,,,,,,
,00:49:33,131,,,,,,,,,
,00:49:34,132,,,,,,,,,
,00:49:35,133,,,,,,,,,
,00:49:36,134,,,,,,,,,
,00:49:37,134,,,,,,,,,
,00:49:38,135,,,,,,,,,
,00:49:39,135,,,,,,,,,
,00:49:40,135,,,,,,,,,
,00:49:41,135,,,,,,,,,
,00:49:42,136,,,,,,,,,
,00:49:43,138,,,,,,,,,
,00:49:44,138,,,,,,,,,
,00:49:45,138,,,,,,,,,
,00:49:46,138,,,,,,,,,
,00:49:47,138,,,,,,,,,
,00:49:48,138,,,,,,,,,
,00:49:49,138,,,,,,,,,
,00:49:50,139,,,,,,,,,
,00:49:51,139,,,,,,,,,
,00:49:52,139,,,,,,,,,
,00:49:53,139,,,,,,,,,
,00:49:54,139,,,,,,,,,
,00:49:55,139,,,,,,,,,
,00:49:56,139,,,,,,,,,
,00:49:57,140,,,,,,,,,
,00:49:58,141,,,,,,,,,
,00:49:59,141,,,,,,,,,
,00:50:00,141,,,,,,,,,
,00:50:01,142,,,,,,,,,
,00:50:02,142,,,,,,,,,
,00:50:03,142,,,,,,,,,
,00:50:04,142,,,,,,,,,
,00:50:05,143,,,,,,,,,
,00:50:06,143,,,,,,,,,
,00:50:07,143,,,,,,,,,
,00:50:08,144,,,,,,,,,
,00:50:09,144,,,,,,,,,
,00:50:10,144,,,,,,,,,
,00:50:11,144,,,,,,,,,
,00:50:12,144,,,,,,,,,
,00:50:13,144,,,,,,,,,
,00:50:14,143,,,,,,,,,
,00:50:15,143,,,,,,,,,
,00:50:16,143,,,,,,,,,
,00:50:17,143,,,,,,,,,
,00:50:18,143,,,,,,,,,
,00:50:19,143,,,,,,,,,
,00:50:20,143,,,,,,,,,
,00:50:21,143,,,,,,,,,
,00:50:22,144,,,,,,,,,
,00:50:23,146,,,,,,,,,
,00:50:24,146,,,,,,,,,
,00:50:25,146,,,,,,,,,
