Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:33:33,01:48:54,,88,,,,,325,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:50:23,118,,,,,,,,,
,00:50:24,118,,,,,,,,,
,00:50:25,118,,,,,,,,,
,00:50:26,119,,,,,,,,,
,00:50:27,121,,,,,,,,,
,00:50:28,122,,,,,,,,,
,00:50:29,124,,,,,,,,,
,00:50:30,126,,,,,,,,,
,00:50:31,126,,,,,,,,,
,00:50:32,127,,,,,,,,,
,00:50:33,129,,,,,,,,,
,00:50:34,129,,,,,,,,,
,00:50:35,129,,,,,,,,,
,00:50:36,129,,,,,,,,,
,00:50:37,127,,,,,,,,,
,00:50:38,127,,,,,,,,,
,00:50:39,127,,,,,,,,,
,00:50:40,126,,,,,,,,,
,00:50:41,124,,,,,,,,,
,00:50:42,124,,,,,,,,,
,00:50:43,124,,,,,,,,,
,00:50:44,124,,,,,,,,,
,00:50:45,124,,,,,,,,,
,00:50:46,124,,,,,,,,,
,00:50:47,124,,,,,,,,,
,00:50:48,125,,,,,,,,,
,00:50:49,125,,,,,,,,,
,00:50:50,125,,,,,,,,,
,00:50:51,125,,,,,,,,,
,00:50:52,125,,,,,,,,,
,00:50:53,124,,,,,,,,,
,00:50:54,124,,,,,,,,,
,00:50:55,124,,,,,,,,,
,00:50:56,124,,,,,,,,,
,00:50:57,125,,,,,,,,,
,00:50:58,125,,,,,,,,,
,00:50:59,125,,,,,,,,,
,00:51:00,126,,,,,,,,,
,00:51:01,129,,,,,,,,,
,00:51:02,130,,,,,,,,,
,00:51:03,132,,,,,,,,,
,00:51:04,133,,,,,,,,,
,00:51:05,133,,,,,,,,,
,00:51:06,134,,,,,,,,,
,00:51:07,136,,,,,,,,,
,00:51:08,137,,,,,,,,,
,00:51:09,137,,,,,,,,,
,00:51:10,137,,,,,,,,,
,00:51:11,138,,,,,,,,,
,00:51:12,138,,,,,,,,,
,00:51:13,137,,,,,,,,,
,00:51:14,137,,,,,,,,,
,00:51:15,136,,,,,,,,,
,00:51:16,136,,,,,,,,,
,00:51:17,135,,,,,,,,,
,00:51:18,134,,,,,,,,,
,00:51:19,134,,,,,,,,,
,00:51:20,133,,,,,,,,,
,00:51:21,131,,,,,,,,,
,00:51:22,130,,,,,,,,,
,00:51:23,129,,,,,,,,,
,00:51:24,129,,,,,,,,,
,00:51:25,129,,,,,,,,,
,00:51:26,128,,,,,,,,,
,00:51:27,127,,,,,,,,,
,00:51:28,126,,,,,,,,,
,00:51:29,126,,,,,,,,,
,00:51:30,125,,,,,,,,,
,00:51:31,125,,,,,,,,,
,00:51:32,125,,,,,,,,,
,00:51:33,125,,,,,,,,,
,00:51:34,126,,,,,,,,,
,00:51:35,126,,,,,,,,,
,00:51:36,126,,,,,,,,,
,00:51:37,126,,,,,,,,,
,00:51:38,127,,,,,,,,,
,00:51:39,128,,,,,,,,,
,00:51:40,128,,,,,,,,,
,00:51:41,128,,,,,,,,,
,00:51:42,128,,,,,,,,,
,00:51:43,127,,,,,,,,,
,00:51:44,127,,,,,,,,,
,00:51:45,127,,,,,,,,,
,00:51:46,126,,,,,,,,,
,00:51:47,123,,,,,,,,,
,00:51:48,122,,,,,,,,,
,00:51:49,122,,,,,,,,,
,00:51:50,120,,,,,,,,,
,00:51:51,118,,,,,,,,,
,00:51:52,116,,,,,,,,,
,00:51:53,115,,,,,,,,,
,00:51:54,113,,,,,,,,,
,00:51:55,109,,,,,,,,,
,00:51:56,107,,,,,,,,,
,00:51:57,107,,,,,,,,,
,00:51:58,106,,,,,,,,,
,00:51:59,104,,,,,,,,,
,00:52:00,103,,,,,,,,,
,00:52:01,101,,,,,,,,,
,00:52:02,101,,,,,,,,,
,00:52:03,100,,,,,,,,,
,00:52:04,99,,,,,,,,,
,00:52:05,99,,,,,,,,,
,00:52:06,99,,,,,,,,,
,00:52:07,98,,,,,,,,,
,00:52:08,97,,,,,,,,,
,00:52:09,97,,,,,,,,,
,00:52:10,97,,,,,,,,,
,00:52:11,96,,,,,,,,,
,00:52:12,95,,,,,,,,,
,00:52:13,94,,,,,,,,,
,00:52:14,93,,,,,,,,,
,00:52:15,92,,,,,,,,,
,00:52:16,91,,,,,,,,,
,00:52:17,90,,,,,,,,,
,00:52:18,90,,,,,,,,,
,00:52:19,90,,,,,,,,,
,00:52:20,89,,,,,,,,,
,00:52:21,88,,,,,,,,,
,00:52:22,88,,,,,,,,,
,00:52:23,89,,,,,,,,,
,00:52:24,90,,,,,,,,,
,00:52:25,90,,,,,,,,,
,00:52:26,91,,,,,,,,,
,00:52:27,93,,,,,,,,,
,00:52:28,94,,,,,,,,,
,00:52:29,96,,,,,,,,,
,00:52:30,98,,,,,,,,,
,00:52:31,98,,,,,,,,,
,00:52:32,100,,,,,,,,,
,00:52:33,104,,,,,,,,,
,00:52:34,106,,,,,,,,,
,00:52:35,108,,,,,,,,,
,00:52:36,110,,,,,,,,,
,00:52:37,112,,,,,,,,,
,00:52:38,113,,,,,,,,,
,00:52:39,113,,,,,,,,,
,00:52:40,116,,,,,,,,,
,00:52:41,119,,,,,,,,,
,00:52:42,121,,,,,,,,,
,00:52:43,125,,,,,,,,,
,00:52:44,128,,,,,,,,,
,00:52:45,128,,,,,,,,,
,00:52:46,130,,,,,,,,,
,00:52:47,133,,,,,,,,,
,00:52:48,133,,,,,,,,,
,00:52:49,133,,,,,,,,,
,00:52:50,134,,,,,,,,,
,00:52:51,134,,,,,,,,,
,00:52:52,133,,,,,,,,,
,00:52:53,133,,,,,,,,,
,00:52:54,132,,,,,,,,,
,00:52:55,132,,,,,,,,,
,00:52:56,133,,,,,,,,,
,00:52:57,133,,,,,,,,,
,00:52:58,133,,,,,,,,,
,00:52:59,133,,,,,,,,,
,00:53:00,134,,,,,,,,,
,00:53:01,135,,,,,,,,,
,00:53:02,136,,,,,,,,,
,00:53:03,136,,,,,,,,,
,00:53:04,137,,,,,,,,,
,00:53:05,138,,,,,,,,,
,00:53:06,138,,,,,,,,,
,00:53:07,139,,,,,,,,,
,00:53:08,139,,,,,,,,,
,00:53:09,139,,,,,,,,,
,00:53:10,140,,,,,,,,,
,00:53:11,140,,,,,,,,,
,00:53:12,140,,,,,,,,,
,00:53:13,140,,,,,,,,,
,00:53:14,140,,,,,,,,,
,00:53:15,140,,,,,,,,,
,00:53:16,139,,,,,,,,,
,00:53:17,139,,,,,,,,,
,00:53:18,139,,,,,,,,,
,00:53:19,139,,,,,,,,,
,00:53:20,139,,,,,,,,,
,00:53:21,140,,,,,,,,,
,00:53:22,141,,,,,,,,,
,00:53:23,141,,,,,,,,,
,00:53:24,141,,,,,,,,,
,00:53:25,142,,,,,,,,,
,00:53:26,142,,,,,,,,,
,00:53:27,142,,,,,,,,,
,00:53:28,142,,,,,,,,,
,00:53:29,141,,,,,,,,,
,00:53:30,140,,,,,,,,,
,00:53:31,140,,,,,,,,,
,00:53:32,139,,,,,,,,,
,00:53:33,138,,,,,,,,,
,00:53:34,138,,,,,,,,,
,00:53:35,140,,,,,,,,,
,00:53:36,140,,,,,,,,,
,00:53:37,139,,,,,,,,,
,00:53:38,137,,,,,,,,,
,00:53:39,137,,,,,,,,,
,00:53:40,139,,,,,,,,,
,00:53:41,142,,,,,,,,,
,00:53:42,144,,,,,,,,,
,00:53:43,145,,,,,,,,,
,00:53:44,145,,,,,,,,,
,00:53:45,145,,,,,,,,,
,00:53:46,145,,,,,,,,,
,00:53:47,145,,,,,,,,,
,00:53:48,145,,,,,,,,,
,00:53:49,144,,,,,,,,,
,00:53:50,143,,,,,,,,,
,00:53:51,143,,,,,,,,,
,00:53:52,142,,,,,,,,,
,00:53:53,142,,,,,,,,,
,00:53:54,142,,,,,,,,,
,00:53:55,142,,,,,,,,,
,00:53:56,142,,,,,,,,,
,00:53:57,142,,,,,,,,,
,00:53:58,143,,,,,,,,,
,00:53:59,143,,,,,,,,,
,00:54:00,143,,,,,,,,,
,00:54:01,144,,,,,,,,,
,00:54:02,145,,,,,,,,,
,00:54:03,145,,,,,,,,,
,00:54:04,145,,,,,,,,,
,00:54:05,145,,,,,,,,,
,00:54:06,145,,,,,,,,,
,00:54:07,144,,,,,,,,,
,00:54:08,144,,,,,,,,,
,00:54:09,144,,,,,,,,,
,00:54:10,143,,,,,,,,,
,00:54:11,143,,,,,,,,,
,00:54:12,143,,,,,,,,,
,00:54:13,143,,,,,,,,,
,00:54:14,142,,,,,,,,,
,00:54:15,142,,,,,,,,,
,00:54:16,141,,,,,,,,,
,00:54:17,141,,,,,,,,,
,00:54:18,141,,,,,,,,,
,00:54:19,141,,,,,,,,,
,00:54:20,140,,,,,,,,,
,00:54:21,139,,,,,,,,,
,00:54:22,138,,,,,,,,,
,00:54:23,135,,,,,,,,,
,00:54:24,134,,,,,,,,,
,00:54:25,134,,,,,,,,,
,00:54:26,133,,,,,,,,,
,00:54:27,131,,,,,,,,,
,00:54:28,130,,,,,,,,,
,00:54:29,130,,,,,,,,,
,00:54:30,129,,,,,,,,,
,00:54:31,129,,,,,,,,,
,00:54:32,128,,,,,,,,,
,00:54:33,127,,,,,,,,,
,00:54:34,126,,,,,,,,,
,00:54:35,126,,,,,,,,,
,00:54:36,125,,,,,,,,,
,00:54:37,124,,,,,,,,,
,00:54:38,124,,,,,,,,,
,00:54:39,124,,,,,,,,,
,00:54:40,123,,,,,,,,,
,00:54:41,121,,,,,,,,,
,00:54:42,121,,,,,,,,,
,00:54:43,120,,,,,,,,,
,00:54:44,119,,,,,,,,,
,00:54:45,119,,,,,,,,,
,00:54:46,118,,,,,,,,,
,00:54:47,115,,,,,,,,,
,00:54:48,114,,,,,,,,,
,00:54:49,113,,,,,,,,,
,00:54:50,112,,,,,,,,,
,00:54:51,112,,,,,,,,,
,00:54:52,111,,,,,,,,,
,00:54:53,111,,,,,,,,,
,00:54:54,111,,,,,,,,,
,00:54:55,110,,,,,,,,,
,00:54:56,110,,,,,,,,,
,00:54:57,109,,,,,,,,,
,00:54:58,108,,,,,,,,,
,00:54:59,108,,,,,,,,,
,00:55:00,106,,,,,,,,,
,00:55:01,103,,,,,,,,,
,00:55:02,102,,,,,,,,,
,00:55:03,100,,,,,,,,,
,00:55:04,99,,,,,,,,,
,00:55:05,99,,,,,,,,,
,00:55:06,97,,,,,,,,,
,00:55:07,96,,,,,,,,,
,00:55:08,94,,,,,,,,,
,00:55:09,93,,,,,,,,,
,00:55:10,92,,,,,,,,,
,00:55:11,92,,,,,,,,,
,00:55:12,92,,,,,,,,,
,00:55:13,92,,,,,,,,,
,00:55:14,92,,,,,,,,,
,00:55:15,92,,,,,,,,,
,00:55:16,93,,,,,,,,,
,00:55:17,93,,,,,,,,,
,00:55:18,94,,,,,,,,,
,00:55:19,94,,,,,,,,,
,00:55:20,94,,,,,,,,,
,00:55:21,94,,,,,,,,,
,00:55:22,95,,,,,,,,,
,00:55:23,95,,,,,,,,,
,00:55:24,96,,,,,,,,,
,00:55:25,97,,,,,,,,,
,00:55:26,97,,,,,,,,,
,00:55:27,98,,,,,,,,,
,00:55:28,98,,,,,,,,,
,00:55:29,99,,,,,,,,,
,00:55:30,99,,,,,,,,,
,00:55:31,99,,,,,,,,,
,00:55:32,98,,,,,,,,,
,00:55:33,97,,,,,,,,,
,00:55:34,96,,,,,,,,,
,00:55:35,96,,,,,,,,,
,00:55:36,94,,,,,,,,,
,00:55:37,91,,,,,,,,,
,00:55:38,89,,,,,,,,,
,00:55:39,89,,,,,,,,,
,00:55:40,86,,,,,,,,,
,00:55:41,82,,,,,,,,,
,00:55:42,81,,,,,,,,,
,00:55:43,82,,,,,,,,,
,00:55:44,83,,,,,,,,,
,00:55:45,83,,,,,,,,,
,00:55:46,83,,,,,,,,,
,00:55:47,85,,,,,,,,,
,00:55:48,86,,,,,,,,,
,00:55:49,87,,,,,,,,,
,00:55:50,88,,,,,,,,,
,00:55:51,88,,,,,,,,,
,00:55:52,89,,,,,,,,,
,00:55:53,92,,,,,,,,,
,00:55:54,93,,,,,,,,,
,00:55:55,94,,,,,,,,,
,00:55:56,94,,,,,,,,,
,00:55:57,94,,,,,,,,,
,00:55:58,94,,,,,,,,,
,00:55:59,94,,,,,,,,,
,00:56:00,94,,,,,,,,,
,00:56:01,93,,,,,,,,,
,00:56:02,92,,,,,,,,,
,00:56:03,92,,,,,,,,,
,00:56:04,91,,,,,,,,,
,00:56:05,91,,,,,,,,,
,00:56:06,91,,,,,,,,,
,00:56:07,90,,,,,,,,,
,00:56:08,90,,,,,,,,,
,00:56:09,90,,,,,,,,,
,00:56:10,90,,,,,,,,,
,00:56:11,90,,,,,,,,,
,00:56:12,90,,,,,,,,,
,00:56:13,89,,,,,,,,,
,00:56:14,88,,,,,,,,,
,00:56:15,87,,,,,,,,,
,00:56:16,87,,,,,,,,,
,00:56:17,86,,,,,,,,,
,00:56:18,86,,,,,,,,,
,00:56:19,86,,,,,,,,,
,00:56:20,85,,,,,,,,,
,00:56:21,85,,,,,,,,,
,00:56:22,84,,,,,,,,,
,00:56:23,84,,,,,,,,,
,00:56:24,84,,,,,,,,,
,00:56:25,84,,,,,,,,,
,00:56:26,84,,,,,,,,,
,00:56:27,85,,,,,,,,,
,00:56:28,85,,,,,,,,,
,00:56:29,85,,,,,,,,,
,00:56:30,86,,,,,,,,,
,00:56:31,86,,,,,,,,,
,00:56:32,86,,,,,,,,,
,00:56:33,85,,,,,,,,,
,00:56:34,85,,,,,,,,,
,00:56:35,83,,,,,,,,,
,00:56:36,82,,,,,,,,,
,00:56:37,82,,,,,,,,,
,00:56:38,81,,,,,,,,,
,00:56:39,79,,,,,,,,,
,00:56:40,77,,,,,,,,,
,00:56:41,76,,,,,,,,,
,00:56:42,74,,,,,,,,,
,00:56:43,71,,,,,,,,,
,00:56:44,70,,,,,,,,,
,00:56:45,70,,,,,,,,,
,00:56:46,69,,,,,,,,,
,00:56:47,69,,,,,,,,,
,00:56:48,69,,,,,,,,,
,00:56:49,68,,,,,,,,,
,00:56:50,68,,,,,,,,,
,00:56:51,69,,,,,,,,,
,00:56:52,70,,,,,,,,,
,00:56:53,71,,,,,,,,,
,00:56:54,72,,,,,,,,,
,00:56:55,73,,,,,,,,,
,00:56:56,74,,,,,,,,,
,00:56:57,75,,,,,,,,,
,00:56:58,75,,,,,,,,,
,00:56:59,75,,,,,,,,,
,00:57:00,75,,,,,,,,,
,00:57:01,73,,,,,,,,,
,00:57:02,73,,,,,,,,,
,00:57:03,71,,,,,,,,,
,00:57:04,70,,,,,,,,,
,00:57:05,70,,,,,,,,,
,00:57:06,69,,,,,,,,,
,00:57:07,67,,,,,,,,,
,00:57:08,67,,,,,,,,,
,00:57:09,66,,,,,,,,,
,00:57:10,66,,,,,,,,,
,00:57:11,66,,,,,,,,,
,00:57:12,67,,,,,,,,,
,00:57:13,67,,,,,,,,,
,00:57:14,67,,,,,,,,,
,00:57:15,67,,,,,,,,,
,00:57:16,67,,,,,,,,,
,00:57:17,67,,,,,,,,,
,00:57:18,67,,,,,,,,,
,00:57:19,67,,,,,,,,,
,00:57:20,66,,,,,,,,,
,00:57:21,65,,,,,,,,,
,00:57:22,64,,,,,,,,,
,00:57:23,64,,,,,,,,,
,00:57:24,63,,,,,,,,,
,00:57:25,63,,,,,,,,,
,00:57:26,63,,,,,,,,,
,00:57:27,63,,,,,,,,,
,00:57:28,63,,,,,,,,,
,00:57:29,64,,,,,,,,,
,00:57:30,64,,,,,,,,,
,00:57:31,64,,,,,,,,,
,00:57:32,65,,,,,,,,,
,00:57:33,65,,,,,,,,,
,00:57:34,66,,,,,,,,,
,00:57:35,66,,,,,,,,,
,00:57:36,66,,,,,,,,,
,00:57:37,67,,,,,,,,,
,00:57:38,68,,,,,,,,,
,00:57:39,68,,,,,,,,,
,00:57:40,69,,,,,,,,,
,00:57:41,69,,,,,,,,,
,00:57:42,69,,,,,,,,,
,00:57:43,69,,,,,,,,,
,00:57:44,69,,,,,,,,,
,00:57:45,69,,,,,,,,,
,00:57:46,68,,,,,,,,,
,00:57:47,68,,,,,,,,,
,00:57:48,67,,,,,,,,,
,00:57:49,67,,,,,,,,,
,00:57:50,66,,,,,,,,,
,00:57:51,66,,,,,,,,,
,00:57:52,66,,,,,,,,,
,00:57:53,66,,,,,,,,,
,00:57:54,66,,,,,,,,,
,00:57:55,66,,,,,,,,,
,00:57:56,67,,,,,,,,,
,00:57:57,67,,,,,,,,,
,00:57:58,67,,,,,,,,,
,00:57:59,67,,,,,,,,,
,00:58:00,67,,,,,,,,,
,00:58:01,67,,,,,,,,,
,00:58:02,67,,,,,,,,,
,00:58:03,67,,,,,,,,,
,00:58:04,66,,,,,,,,,
,00:58:05,66,,,,,,,,,
,00:58:06,66,,,,,,,,,
,00:58:07,66,,,,,,,,,
,00:58:08,66,,,,,,,,,
,00:58:09,67,,,,,,,,,
,00:58:10,67,,,,,,,,,
,00:58:11,68,,,,,,,,,
,00:58:12,68,,,,,,,,,
,00:58:13,68,,,,,,,,,
,00:58:14,69,,,,,,,,,
,00:58:15,69,,,,,,,,,
,00:58:16,69,,,,,,,,,
,00:58:17,69,,,,,,,,,
,00:58:18,69,,,,,,,,,
,00:58:19,69,,,,,,,,,
,00:58:20,69,,,,,,,,,
,00:58:21,68,,,,,,,,,
,00:58:22,68,,,,,,,,,
,00:58:23,68,,,,,,,,,
,00:58:24,68,,,,,,,,,
,00:58:25,68,,,,,,,,,
,00:58:26,68,,,,,,,,,
,00:58:27,69,,,,,,,,,
,00:58:28,69,,,,,,,,,
,00:58:29,70,,,,,,,,,
,00:58:30,71,,,,,,,,,
,00:58:31,72,,,,,,,,,
,00:58:32,73,,,,,,,,,
,00:58:33,73,,,,,,,,,
,00:58:34,73,,,,,,,,,
,00:58:35,74,,,,,,,,,
,00:58:36,75,,,,,,,,,
,00:58:37,75,,,,,,,,,
,00:58:38,75,,,,,,,,,
,00:58:39,76,,,,,,,,,
,00:58:40,77,,,,,,,,,
,00:58:41,78,,,,,,,,,
,00:58:42,80,,,,,,,,,
,00:58:43,84,,,,,,,,,
,00:58:44,85,,,,,,,,,
,00:58:45,85,,,,,,,,,
,00:58:46,86,,,,,,,,,
,00:58:47,87,,,,,,,,,
,00:58:48,87,,,,,,,,,
,00:58:49,87,,,,,,,,,
,00:58:50,86,,,,,,,,,
,00:58:51,85,,,,,,,,,
,00:58:52,85,,,,,,,,,
,00:58:53,85,,,,,,,,,
,00:58:54,85,,,,,,,,,
,00:58:55,84,,,,,,,,,
,00:58:56,84,,,,,,,,,
,00:58:57,84,,,,,,,,,
,00:58:58,84,,,,,,,,,
,00:58:59,84,,,,,,,,,
,00:59:00,84,,,,,,,,,
,00:59:01,83,,,,,,,,,
,00:59:02,83,,,,,,,,,
,00:59:03,82,,,,,,,,,
,00:59:04,82,,,,,,,,,
,00:59:05,82,,,,,,,,,
,00:59:06,82,,,,,,,,,
,00:59:07,83,,,,,,,,,
,00:59:08,83,,,,,,,,,
,00:59:09,84,,,,,,,,,
,00:59:10,84,,,,,,,,,
,00:59:11,85,,,,,,,,,
,00:59:12,86,,,,,,,,,
,00:59:13,86,,,,,,,,,
,00:59:14,86,,,,,,,,,
,00:59:15,86,,,,,,,,,
,00:59:16,86,,,,,,,,,
,00:59:17,86,,,,,,,,,
,00:59:18,85,,,,,,,,,
,00:59:19,85,,,,,,,,,
,00:59:20,85,,,,,,,,,
,00:59:21,84,,,,,,,,,
,00:59:22,84,,,,,,,,,
,00:59:23,85,,,,,,,,,
,00:59:24,86,,,,,,,,,
,00:59:25,86,,,,,,,,,
,00:59:26,87,,,,,,,,,
,00:59:27,89,,,,,,,,,
,00:59:28,90,,,,,,,,,
,00:59:29,89,,,,,,,,,
,00:59:30,89,,,,,,,,,
,00:59:31,89,,,,,,,,,
,00:59:32,89,,,,,,,,,
,00:59:33,87,,,,,,,,,
,00:59:34,86,,,,,,,,,
,00:59:35,86,,,,,,,,,
,00:59:36,85,,,,,,,,,
,00:59:37,85,,,,,,,,,
,00:59:38,85,,,,,,,,,
,00:59:39,85,,,,,,,,,
,00:59:40,85,,,,,,,,,
,00:59:41,85,,,,,,,,,
,00:59:42,85,,,,,,,,,
,00:59:43,85,,,,,,,,,
,00:59:44,85,,,,,,,,,
,00:59:45,85,,,,,,,,,
,00:59:46,85,,,,,,,,,
,00:59:47,85,,,,,,,,,
,00:59:48,85,,,,,,,,,
,00:59:49,85,,,,,,,,,
,00:59:50,86,,,,,,,,,
,00:59:51,86,,,,,,,,,
,00:59:52,86,,,,,,,,,
,00:59:53,86,,,,,,,,,
,00:59:54,86,,,,,,,,,
,00:59:55,86,,,,,,,,,
,00:59:56,86,,,,,,,,,
,00:59:57,86,,,,,,,,,
,00:59:58,86,,,,,,,,,
,00:59:59,86,,,,,,,,,
,01:00:00,86,,,,,,,,,
,01:00:01,86,,,,,,,,,
,01:00:02,86,,,,,,,,,
,01:00:03,86,,,,,,,,,
,01:00:04,86,,,,,,,,,
,01:00:05,86,,,,,,,,,
,01:00:06,86,,,,,,,,,
,01:00:07,85,,,,,,,,,
,01:00:08,85,,,,,,,,,
,01:00:09,85,,,,,,,,,
,01:00:10,84,,,,,,,,,
,01:00:11,84,,,,,,,,,
,01:00:12,84,,,,,,,,,
,01:00:13,84,,,,,,,,,
,01:00:14,84,,,,,,,,,
,01:00:15,84,,,,,,,,,
,01:00:16,85,,,,,,,,,
,01:00:17,86,,,,,,,,,
,01:00:18,87,,,,,,,,,
,01:00:19,87,,,,,,,,,
,01:00:20,89,,,,,,,,,
,01:00:21,92,,,,,,,,,
,01:00:22,93,,,,,,,,,
,01:00:23,94,,,,,,,,,
,01:00:24,95,,,,,,,,,
,01:00:25,95,,,,,,,,,
,01:00:26,95,,,,,,,,,
,01:00:27,97,,,,,,,,,
,01:00:28,97,,,,,,,,,
,01:00:29,97,,,,,,,,,
,01:00:30,96,,,,,,,,,
,01:00:31,95,,,,,,,,,
,01:00:32,95,,,,,,,,,
,01:00:33,95,,,,,,,,,
,01:00:34,94,,,,,,,,,
,01:00:35,93,,,,,,,,,
,01:00:36,93,,,,,,,,,
,01:00:37,93,,,,,,,,,
,01:00:38,93,,,,,,,,,
,01:00:39,93,,,,,,,,,
,01:00:40,93,,,,,,,,,
,01:00:41,92,,,,,,,,,
,01:00:42,92,,,,,,,,,
,01:00:43,92,,,,,,,,,
,01:00:44,92,,,,,,,,,
,01:00:45,92,,,,,,,,,
,01:00:46,92,,,,,,,,,
,01:00:47,91,,,,,,,,,
,01:00:48,91,,,,,,,,,
,01:00:49,91,,,,,,,,,
,01:00:50,92,,,,,,,,,
,01:00:51,93,,,,,,,,,
,01:00:52,93,,,,,,,,,
,01:00:53,93,,,,,,,,,
,01:00:54,94,,,,,,,,,
,01:00:55,95,,,,,,,,,
,01:00:56,96,,,,,,,,,
,01:00:57,96,,,,,,,,,
,01:00:58,97,,,,,,,,,
,01:00:59,97,,,,,,,,,
,01:01:00,97,,,,,,,,,
,01:01:01,98,,,,,,,,,
,01:01:02,98,,,,,,,,,
,01:01:03,97,,,,,,,,,
,01:01:04,97,,,,,,,,,
,01:01:05,97,,,,,,,,,
,01:01:06,96,,,,,,,,,
,01:01:07,96,,,,,,,,,
,01:01:08,96,,,,,,,,,
,01:01:09,96,,,,,,,,,
,01:01:10,97,,,,,,,,,
,01:01:11,97,,,,,,,,,
,01:01:12,97,,,,,,,,,
,01:01:13,97,,,,,,,,,
,01:01:14,96,,,,,,,,,
,01:01:15,97,,,,,,,,,
,01:01:16,97,,,,,,,,,
,01:01:17,97,,,,,,,,,
,01:01:18,97,,,,,,,,,
,01:01:19,97,,,,,,,,,
,01:01:20,97,,,,,,,,,
,01:01:21,97,,,,,,,,,
,01:01:22,97,,,,,,,,,
,01:01:23,96,,,,,,,,,
,01:01:24,96,,,,,,,,,
,01:01:25,96,,,,,,,,,
,01:01:26,95,,,,,,,,,
,01:01:27,93,,,,,,,,,
,01:01:28,93,,,,,,,,,
,01:01:29,92,,,,,,,,,
,01:01:30,91,,,,,,,,,
,01:01:31,91,,,,,,,,,
,01:01:32,90,,,,,,,,,
,01:01:33,90,,,,,,,,,
,01:01:34,89,,,,,,,,,
,01:01:35,87,,,,,,,,,
,01:01:36,87,,,,,,,,,
,01:01:37,87,,,,,,,,,
,01:01:38,86,,,,,,,,,
,01:01:39,86,,,,,,,,,
,01:01:40,87,,,,,,,,,
,01:01:41,87,,,,,,,,,
,01:01:42,87,,,,,,,,,
,01:01:43,87,,,,,,,,,
,01:01:44,88,,,,,,,,,
,01:01:45,88,,,,,,,,,
,01:01:46,88,,,,,,,,,
,01:01:47,88,,,,,,,,,
,01:01:48,88,,,,,,,,,
,01:01:49,88,,,,,,,,,
,01:01:50,87,,,,,,,,,
,01:01:51,87,,,,,,,,,
,01:01:52,86,,,,,,,,,
,01:01:53,86,,,,,,,,,
,01:01:54,85,,,,,,,,,
,01:01:55,84,,,,,,,,,
,01:01:56,85,,,,,,,,,
,01:01:57,85,,,,,,,,,
,01:01:58,84,,,,,,,,,
,01:01:59,84,,,,,,,,,
,01:02:00,84,,,,,,,,,
,01:02:01,84,,,,,,,,,
,01:02:02,85,,,,,,,,,
,01:02:03,85,,,,,,,,,
,01:02:04,85,,,,,,,,,
,01:02:05,84,,,,,,,,,
,01:02:06,85,,,,,,,,,
,01:02:07,85,,,,,,,,,
,01:02:08,85,,,,,,,,,
,01:02:09,85,,,,,,,,,
,01:02:10,86,,,,,,,,,
,01:02:11,86,,,,,,,,,
,01:02:12,86,,,,,,,,,
,01:02:13,87,,,,,,,,,
,01:02:14,87,,,,,,,,,
,01:02:15,89,,,,,,,,,
,01:02:16,89,,,,,,,,,
,01:02:17,90,,,,,,,,,
,01:02:18,90,,,,,,,,,
,01:02:19,90,,,,,,,,,
,01:02:20,91,,,,,,,,,
,01:02:21,92,,,,,,,,,
,01:02:22,92,,,,,,,,,
,01:02:23,91,,,,,,,,,
,01:02:24,91,,,,,,,,,
,01:02:25,91,,,,,,,,,
,01:02:26,90,,,,,,,,,
,01:02:27,89,,,,,,,,,
,01:02:28,88,,,,,,,,,
,01:02:29,88,,,,,,,,,
,01:02:30,88,,,,,,,,,
,01:02:31,89,,,,,,,,,
,01:02:32,89,,,,,,,,,
,01:02:33,89,,,,,,,,,
,01:02:34,90,,,,,,,,,
,01:02:35,89,,,,,,,,,
,01:02:36,89,,,,,,,,,
,01:02:37,88,,,,,,,,,
,01:02:38,88,,,,,,,,,
,01:02:39,88,,,,,,,,,
,01:02:40,87,,,,,,,,,
,01:02:41,85,,,,,,,,,
,01:02:42,84,,,,,,,,,
,01:02:43,84,,,,,,,,,
,01:02:44,83,,,,,,,,,
,01:02:45,83,,,,,,,,,
,01:02:46,83,,,,,,,,,
,01:02:47,84,,,,,,,,,
,01:02:48,84,,,,,,,,,
,01:02:49,84,,,,,,,,,
,01:02:50,85,,,,,,,,,
,01:02:51,86,,,,,,,,,
,01:02:52,86,,,,,,,,,
,01:02:53,86,,,,,,,,,
,01:02:54,86,,,,,,,,,
,01:02:55,86,,,,,,,,,
,01:02:56,86,,,,,,,,,
,01:02:57,86,,,,,,,,,
,01:02:58,85,,,,,,,,,
,01:02:59,85,,,,,,,,,
,01:03:00,85,,,,,,,,,
,01:03:01,84,,,,,,,,,
,01:03:02,84,,,,,,,,,
