Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:35:00,01:47:13,,109,,,,,611,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:37:43,147,,,,,,,,,
,00:37:44,147,,,,,,,,,
,00:37:45,147,,,,,,,,,
,00:37:46,146,,,,,,,,,
,00:37:47,146,,,,,,,,,
,00:37:48,146,,,,,,,,,
,00:37:49,145,,,,,,,,,
,00:37:50,145,,,,,,,,,
,00:37:51,145,,,,,,,,,
,00:37:52,144,,,,,,,,,
,00:37:53,142,,,,,,,,,
,00:37:54,141,,,,,,,,,
,00:37:55,140,,,,,,,,,
,00:37:56,139,,,,,,,,,
,00:37:57,139,,,,,,,,,
,00:37:58,138,,,,,,,,,
,00:37:59,138,,,,,,,,,
,00:38:00,137,,,,,,,,,
,00:38:01,136,,,,,,,,,
,00:38:02,135,,,,,,,,,
,00:38:03,134,,,,,,,,,
,00:38:04,134,,,,,,,,,
,00:38:05,133,,,,,,,,,
,00:38:06,133,,,,,,,,,
,00:38:07,133,,,,,,,,,
,00:38:08,131,,,,,,,,,
,00:38:09,130,,,,,,,,,
,00:38:10,129,,,,,,,,,
,00:38:11,128,,,,,,,,,
,00:38:12,128,,,,,,,,,
,00:38:13,128,,,,,,,,,
,00:38:14,129,,,,,,,,,
,00:38:15,128,,,,,,,,,
,00:38:16,128,,,,,,,,,
,00:38:17,127,,,,,,,,,
,00:38:18,127,,,,,,,,,
,00:38:19,125,,,,,,,,,
,00:38:20,124,,,,,,,,,
,00:38:21,123,,,,,,,,,
,00:38:22,121,,,,,,,,,
,00:38:23,120,,,,,,,,,
,00:38:24,119,,,,,,,,,
,00:38:25,119,,,,,,,,,
,00:38:26,119,,,,,,,,,
,00:38:27,117,,,,,,,,,
,00:38:28,117,,,,,,,,,
,00:38:29,116,,,,,,,,,
,00:38:30,116,,,,,,,,,
,00:38:31,114,,,,,,,,,
,00:38:32,113,,,,,,,,,
,00:38:33,113,,,,,,,,,
,00:38:34,113,,,,,,,,,
,00:38:35,112,,,,,,,,,
,00:38:36,112,,,,,,,,,
,00:38:37,112,,,,,,,,,
,00:38:38,113,,,,,,,,,
,00:38:39,113,,,,,,,,,
,00:38:40,114,,,,,,,,,
,00:38:41,114,,,,,,,,,
,00:38:42,115,,,,,,,,,
,00:38:43,118,,,,,,,,,
,00:38:44,120,,,,,,,,,
,00:38:45,121,,,,,,,,,
,00:38:46,122,,,,,,,,,
,00:38:47,122,,,,,,,,,
,00:38:48,123,,,,,,,,,
,00:38:49,123,,,,,,,,,
,00:38:50,123,,,,,,,,,
,00:38:51,124,,,,,,,,,
,00:38:52,124,,,,,,,,,
,00:38:53,124,,,,,,,,,
,00:38:54,125,,,,,,,,,
,00:38:55,125,,,,,,,,,
,00:38:56,126,,,,,,,,,
,00:38:57,126,,,,,,,,,
,00:38:58,126,,,,,,,,,
,00:38:59,126,,,,,,,,,
,00:39:00,126,,,,,,,,,
,00:39:01,126,,,,,,,,,
,00:39:02,125,,,,,,,,,
,00:39:03,124,,,,,,,,,
,00:39:04,124,,,,,,,,,
,00:39:05,124,,,,,,,,,
,00:39:06,123,,,,,,,,,
,00:39:07,122,,,,,,,,,
,00:39:08,122,,,,,,,,,
,00:39:09,122,,,,,,,,,
,00:39:10,122,,,,,,,,,
,00:39:11,123,,,,,,,,,
,00:39:12,123,,,,,,,,,
,00:39:13,123,,,,,,,,,
,00:39:14,123,,,,,,,,,
,00:39:15,122,,,,,,,,,
,00:39:16,122,,,,,,,,,
,00:39:17,122,,,,,,,,,
,00:39:18,121,,,,,,,,,
,00:39:19,120,,,,,,,,,
,00:39:20,119,,,,,,,,,
,00:39:21,119,,,,,,,,,
,00:39:22,119,,,,,,,,,
,00:39:23,120,,,,,,,,,
,00:39:24,121,,,,,,,,,
,00:39:25,121,,,,,,,,,
,00:39:26,121,,,,,,,,,
,00:39:27,122,,,,,,,,,
,00:39:28,122,,,,,,,,,
,00:39:29,122,,,,,,,,,
,00:39:30,122,,,,,,,,,
,00:39:31,122,,,,,,,,,
,00:39:32,122,,,,,,,,,
,00:39:33,122,,,,,,,,,
,00:39:34,122,,,,,,,,,
,00:39:35,122,,,,,,,,,
,00:39:36,121,,,,,,,,,
,00:39:37,121,,,,,,,,,
,00:39:38,120,,,,,,,,,
,00:39:39,119,,,,,,,,,
,00:39:40,117,,,,,,,,,
,00:39:41,116,,,,,,,,,
,00:39:42,114,,,,,,,,,
,00:39:43,112,,,,,,,,,
,00:39:44,111,,,,,,,,,
,00:39:45,110,,,,,,,,,
,00:39:46,109,,,,,,,,,
,00:39:47,109,,,,,,,,,
,00:39:48,109,,,,,,,,,
,00:39:49,109,,,,,,,,,
,00:39:50,110,,,,,,,,,
,00:39:51,110,,,,,,,,,
,00:39:52,110,,,,,,,,,
,00:39:53,110,,,,,,,,,
,00:39:54,109,,,,,,,,,
,00:39:55,109,,,,,,,,,
,00:39:56,108,,,,,,,,,
,00:39:57,106,,,,,,,,,
,00:39:58,105,,,,,,,,,
,00:39:59,104,,,,,,,,,
,00:40:00,103,,,,,,,,,
,00:40:01,103,,,,,,,,,
,00:40:02,102,,,,,,,,,
,00:40:03,102,,,,,,,,,
,00:40:04,102,,,,,,,,,
,00:40:05,103,,,,,,,,,
,00:40:06,103,,,,,,,,,
,00:40:07,103,,,,,,,,,
,00:40:08,104,,,,,,,,,
,00:40:09,104,,,,,,,,,
,00:40:10,104,,,,,,,,,
,00:40:11,104,,,,,,,,,
,00:40:12,104,,,,,,,,,
,00:40:13,104,,,,,,,,,
,00:40:14,104,,,,,,,,,
,00:40:15,104,,,,,,,,,
,00:40:16,103,,,,,,,,,
,00:40:17,103,,,,,,,,,
,00:40:18,103,,,,,,,,,
,00:40:19,103,,,,,,,,,
,00:40:20,102,,,,,,,,,
,00:40:21,102,,,,,,,,,
,00:40:22,102,,,,,,,,,
,00:40:23,101,,,,,,,,,
,00:40:24,101,,,,,,,,,
,00:40:25,101,,,,,,,,,
,00:40:26,101,,,,,,,,,
,00:40:27,101,,,,,,,,,
,00:40:28,101,,,,,,,,,
,00:40:29,101,,,,,,,,,
,00:40:30,101,,,,,,,,,
,00:40:31,100,,,,,,,,,
,00:40:32,100,,,,,,,,,
,00:40:33,100,,,,,,,,,
,00:40:34,100,,,,,,,,,
,00:40:35,101,,,,,,,,,
,00:40:36,101,,,,,,,,,
,00:40:37,101,,,,,,,,,
,00:40:38,101,,,,,,,,,
,00:40:39,101,,,,,,,,,
,00:40:40,101,,,,,,,,,
,00:40:41,101,,,,,,,,,
,00:40:42,101,,,,,,,,,
,00:40:43,102,,,,,,,,,
,00:40:44,102,,,,,,,,,
,00:40:45,102,,,,,,,,,
,00:40:46,102,,,,,,,,,
,00:40:47,102,,,,,,,,,
,00:40:48,102,,,,,,,,,
,00:40:49,102,,,,,,,,,
,00:40:50,102,,,,,,,,,
,00:40:51,102,,,,,,,,,
,00:40:52,102,,,,,,,,,
,00:40:53,102,,,,,,,,,
,00:40:54,102,,,,,,,,,
,00:40:55,101,,,,,,,,,
,00:40:56,100,,,,,,,,,
,00:40:57,100,,,,,,,,,
,00:40:58,100,,,,,,,,,
,00:40:59,100,,,,,,,,,
,00:41:00,100,,,,,,,,,
,00:41:01,100,,,,,,,,,
,00:41:02,100,,,,,,,,,
,00:41:03,99,,,,,,,,,
,00:41:04,99,,,,,,,,,
,00:41:05,98,,,,,,,,,
,00:41:06,97,,,,,,,,,
,00:41:07,96,,,,,,,,,
,00:41:08,95,,,,,,,,,
,00:41:09,95,,,,,,,,,
,00:41:10,95,,,,,,,,,
,00:41:11,95,,,,,,,,,
,00:41:12,96,,,,,,,,,
,00:41:13,96,,,,,,,,,
,00:41:14,96,,,,,,,,,
,00:41:15,96,,,,,,,,,
,00:41:16,97,,,,,,,,,
,00:41:17,97,,,,,,,,,
,00:41:18,96,,,,,,,,,
,00:41:19,96,,,,,,,,,
,00:41:20,96,,,,,,,,,
,00:41:21,97,,,,,,,,,
,00:41:22,97,,,,,,,,,
,00:41:23,98,,,,,,,,,
,00:41:24,98,,,,,,,,,
,00:41:25,98,,,,,,,,,
,00:41:26,98,,,,,,,,,
,00:41:27,99,,,,,,,,,
,00:41:28,99,,,,,,,,,
,00:41:29,100,,,,,,,,,
,00:41:30,100,,,,,,,,,
,00:41:31,100,,,,,,,,,
,00:41:32,101,,,,,,,,,
,00:41:33,101,,,,,,,,,
,00:41:34,101,,,,,,,,,
,00:41:35,101,,,,,,,,,
,00:41:36,102,,,,,,,,,
,00:41:37,101,,,,,,,,,
,00:41:38,101,,,,,,,,,
,00:41:39,101,,,,,,,,,
,00:41:40,100,,,,,,,,,
,00:41:41,100,,,,,,,,,
,00:41:42,99,,,,,,,,,
,00:41:43,99,,,,,,,,,
,00:41:44,99,,,,,,,,,
,00:41:45,97,,,,,,,,,
,00:41:46,97,,,,,,,,,
,00:41:47,96,,,,,,,,,
,00:41:48,95,,,,,,,,,
,00:41:49,94,,,,,,,,,
,00:41:50,94,,,,,,,,,
,00:41:51,94,,,,,,,,,
,00:41:52,93,,,,,,,,,
,00:41:53,92,,,,,,,,,
,00:41:54,91,,,,,,,,,
,00:41:55,91,,,,,,,,,
,00:41:56,90,,,,,,,,,
,00:41:57,89,,,,,,,,,
,00:41:58,89,,,,,,,,,
,00:41:59,89,,,,,,,,,
,00:42:00,89,,,,,,,,,
,00:42:01,89,,,,,,,,,
,00:42:02,89,,,,,,,,,
,00:42:03,89,,,,,,,,,
,00:42:04,89,,,,,,,,,
,00:42:05,89,,,,,,,,,
,00:42:06,89,,,,,,,,,
,00:42:07,89,,,,,,,,,
,00:42:08,88,,,,,,,,,
,00:42:09,88,,,,,,,,,
,00:42:10,87,,,,,,,,,
,00:42:11,87,,,,,,,,,
,00:42:12,88,,,,,,,,,
,00:42:13,89,,,,,,,,,
,00:42:14,89,,,,,,,,,
,00:42:15,89,,,,,,,,,
,00:42:16,90,,,,,,,,,
,00:42:17,89,,,,,,,,,
,00:42:18,88,,,,,,,,,
,00:42:19,88,,,,,,,,,
,00:42:20,88,,,,,,,,,
,00:42:21,87,,,,,,,,,
,00:42:22,87,,,,,,,,,
,00:42:23,87,,,,,,,,,
,00:42:24,87,,,,,,,,,
,00:42:25,88,,,,,,,,,
,00:42:26,88,,,,,,,,,
,00:42:27,88,,,,,,,,,
,00:42:28,88,,,,,,,,,
,00:42:29,87,,,,,,,,,
,00:42:30,86,,,,,,,,,
,00:42:31,86,,,,,,,,,
,00:42:32,86,,,,,,,,,
,00:42:33,86,,,,,,,,,
,00:42:34,87,,,,,,,,,
,00:42:35,87,,,,,,,,,
,00:42:36,87,,,,,,,,,
,00:42:37,89,,,,,,,,,
,00:42:38,90,,,,,,,,,
,00:42:39,91,,,,,,,,,
,00:42:40,91,,,,,,,,,
,00:42:41,92,,,,,,,,,
,00:42:42,92,,,,,,,,,
,00:42:43,91,,,,,,,,,
,00:42:44,91,,,,,,,,,
,00:42:45,90,,,,,,,,,
,00:42:46,89,,,,,,,,,
,00:42:47,88,,,,,,,,,
,00:42:48,87,,,,,,,,,
,00:42:49,87,,,,,,,,,
,00:42:50,86,,,,,,,,,
,00:42:51,85,,,,,,,,,
,00:42:52,84,,,,,,,,,
,00:42:53,85,,,,,,,,,
,00:42:54,86,,,,,,,,,
,00:42:55,87,,,,,,,,,
,00:42:56,87,,,,,,,,,
,00:42:57,87,,,,,,,,,
,00:42:58,88,,,,,,,,,
,00:42:59,88,,,,,,,,,
,00:43:00,88,,,,,,,,,
,00:43:01,88,,,,,,,,,
,00:43:02,88,,,,,,,,,
,00:43:03,88,,,,,,,,,
,00:43:04,88,,,,,,,,,
,00:43:05,88,,,,,,,,,
,00:43:06,88,,,,,,,,,
,00:43:07,89,,,,,,,,,
,00:43:08,90,,,,,,,,,
,00:43:09,91,,,,,,,,,
,00:43:10,91,,,,,,,,,
,00:43:11,91,,,,,,,,,
,00:43:12,91,,,,,,,,,
,00:43:13,91,,,,,,,,,
,00:43:14,92,,,,,,,,,
,00:43:15,92,,,,,,,,,
,00:43:16,92,,,,,,,,,
,00:43:17,92,,,,,,,,,
,00:43:18,92,,,,,,,,,
,00:43:19,93,,,,,,,,,
,00:43:20,93,,,,,,,,,
,00:43:21,93,,,,,,,,,
,00:43:22,94,,,,,,,,,
,00:43:23,95,,,,,,,,,
,00:43:24,95,,,,,,,,,
,00:43:25,95,,,,,,,,,
,00:43:26,94,,,,,,,,,
,00:43:27,93,,,,,,,,,
,00:43:28,93,,,,,,,,,
,00:43:29,93,,,,,,,,,
,00:43:30,92,,,,,,,,,
,00:43:31,91,,,,,,,,,
,00:43:32,90,,,,,,,,,
,00:43:33,89,,,,,,,,,
,00:43:34,88,,,,,,,,,
,00:43:35,88,,,,,,,,,
,00:43:36,88,,,,,,,,,
,00:43:37,88,,,,,,,,,
,00:43:38,87,,,,,,,,,
,00:43:39,87,,,,,,,,,
,00:43:40,87,,,,,,,,,
,00:43:41,88,,,,,,,,,
,00:43:42,88,,,,,,,,,
,00:43:43,89,,,,,,,,,
,00:43:44,90,,,,,,,,,
,00:43:45,90,,,,,,,,,
,00:43:46,91,,,,,,,,,
,00:43:47,91,,,,,,,,,
,00:43:48,91,,,,,,,,,
,00:43:49,91,,,,,,,,,
,00:43:50,91,,,,,,,,,
,00:43:51,91,,,,,,,,,
,00:43:52,91,,,,,,,,,
,00:43:53,91,,,,,,,,,
,00:43:54,91,,,,,,,,,
,00:43:55,91,,,,,,,,,
,00:43:56,91,,,,,,,,,
,00:43:57,92,,,,,,,,,
,00:43:58,92,,,,,,,,,
,00:43:59,93,,,,,,,,,
,00:44:00,94,,,,,,,,,
,00:44:01,94,,,,,,,,,
,00:44:02,95,,,,,,,,,
,00:44:03,95,,,,,,,,,
,00:44:04,95,,,,,,,,,
,00:44:05,95,,,,,,,,,
,00:44:06,94,,,,,,,,,
,00:44:07,93,,,,,,,,,
,00:44:08,92,,,,,,,,,
,00:44:09,91,,,,,,,,,
,00:44:10,90,,,,,,,,,
,00:44:11,90,,,,,,,,,
,00:44:12,89,,,,,,,,,
,00:44:13,88,,,,,,,,,
,00:44:14,89,,,,,,,,,
,00:44:15,89,,,,,,,,,
,00:44:16,90,,,,,,,,,
,00:44:17,91,,,,,,,,,
,00:44:18,92,,,,,,,,,
,00:44:19,92,,,,,,,,,
,00:44:20,93,,,,,,,,,
,00:44:21,96,,,,,,,,,
,00:44:22,97,,,,,,,,,
,00:44:23,98,,,,,,,,,
,00:44:24,98,,,,,,,,,
,00:44:25,98,,,,,,,,,
,00:44:26,98,,,,,,,,,
,00:44:27,98,,,,,,,,,
,00:44:28,98,,,,,,,,,
,00:44:29,97,,,,,,,,,
,00:44:30,97,,,,,,,,,
,00:44:31,96,,,,,,,,,
,00:44:32,96,,,,,,,,,
,00:44:33,95,,,,,,,,,
,00:44:34,95,,,,,,,,,
,00:44:35,95,,,,,,,,,
,00:44:36,94,,,,,,,,,
,00:44:37,93,,,,,,,,,
,00:44:38,93,,,,,,,,,
,00:44:39,94,,,,,,,,,
,00:44:40,95,,,,,,,,,
,00:44:41,96,,,,,,,,,
,00:44:42,96,,,,,,,,,
,00:44:43,96,,,,,,,,,
,00:44:44,97,,,,,,,,,
,00:44:45,98,,,,,,,,,
,00:44:46,99,,,,,,,,,
,00:44:47,99,,,,,,,,,
,00:44:48,100,,,,,,,,,
,00:44:49,100,,,,,,,,,
,00:44:50,101,,,,,,,,,
,00:44:51,101,,,,,,,,,
,00:44:52,102,,,,,,,,,
,00:44:53,102,,,,,,,,,
,00:44:54,101,,,,,,,,,
,00:44:55,100,,,,,,,,,
,00:44:56,99,,,,,,,,,
,00:44:57,99,,,,,,,,,
,00:44:58,100,,,,,,,,,
,00:44:59,100,,,,,,,,,
,00:45:00,100,,,,,,,,,
,00:45:01,100,,,,,,,,,
,00:45:02,101,,,,,,,,,
,00:45:03,103,,,,,,,,,
,00:45:04,103,,,,,,,,,
,00:45:05,103,,,,,,,,,
,00:45:06,104,,,,,,,,,
,00:45:07,105,,,,,,,,,
,00:45:08,105,,,,,,,,,
,00:45:09,105,,,,,,,,,
,00:45:10,105,,,,,,,,,
,00:45:11,103,,,,,,,,,
,00:45:12,103,,,,,,,,,
,00:45:13,103,,,,,,,,,
,00:45:14,102,,,,,,,,,
,00:45:15,100,,,,,,,,,
,00:45:16,100,,,,,,,,,
,00:45:17,100,,,,,,,,,
,00:45:18,99,,,,,,,,,
,00:45:19,99,,,,,,,,,
,00:45:20,100,,,,,,,,,
,00:45:21,100,,,,,,,,,
,00:45:22,100,,,,,,,,,
,00:45:23,101,,,,,,,,,
,00:45:24,101,,,,,,,,,
,00:45:25,101,,,,,,,,,
,00:45:26,102,,,,,,,,,
,00:45:27,102,,,,,,,,,
,00:45:28,102,,,,,,,,,
,00:45:29,102,,,,,,,,,
,00:45:30,102,,,,,,,,,
,00:45:31,102,,,,,,,,,
,00:45:32,102,,,,,,,,,
,00:45:33,102,,,,,,,,,
,00:45:34,103,,,,,,,,,
,00:45:35,103,,,,,,,,,
,00:45:36,104,,,,,,,,,
,00:45:37,104,,,,,,,,,
,00:45:38,105,,,,,,,,,
,00:45:39,105,,,,,,,,,
,00:45:40,105,,,,,,,,,
,00:45:41,105,,,,,,,,,
,00:45:42,104,,,,,,,,,
,00:45:43,104,,,,,,,,,
,00:45:44,104,,,,,,,,,
,00:45:45,103,,,,,,,,,
,00:45:46,103,,,,,,,,,
,00:45:47,102,,,,,,,,,
,00:45:48,101,,,,,,,,,
,00:45:49,101,,,,,,,,,
,00:45:50,100,,,,,,,,,
,00:45:51,100,,,,,,,,,
,00:45:52,99,,,,,,,,,
,00:45:53,99,,,,,,,,,
,00:45:54,99,,,,,,,,,
,00:45:55,100,,,,,,,,,
,00:45:56,100,,,,,,,,,
,00:45:57,101,,,,,,,,,
,00:45:58,102,,,,,,,,,
,00:45:59,103,,,,,,,,,
,00:46:00,104,,,,,,,,,
,00:46:01,105,,,,,,,,,
,00:46:02,106,,,,,,,,,
,00:46:03,107,,,,,,,,,
,00:46:04,108,,,,,,,,,
,00:46:05,108,,,,,,,,,
,00:46:06,109,,,,,,,,,
,00:46:07,109,,,,,,,,,
,00:46:08,109,,,,,,,,,
,00:46:09,109,,,,,,,,,
,00:46:10,109,,,,,,,,,
,00:46:11,109,,,,,,,,,
,00:46:12,109,,,,,,,,,
,00:46:13,109,,,,,,,,,
,00:46:14,109,,,,,,,,,
,00:46:15,109,,,,,,,,,
,00:46:16,109,,,,,,,,,
,00:46:17,110,,,,,,,,,
,00:46:18,110,,,,,,,,,
,00:46:19,110,,,,,,,,,
,00:46:20,110,,,,,,,,,
,00:46:21,109,,,,,,,,,
,00:46:22,109,,,,,,,,,
,00:46:23,109,,,,,,,,,
,00:46:24,108,,,,,,,,,
,00:46:25,107,,,,,,,,,
,00:46:26,107,,,,,,,,,
,00:46:27,107,,,,,,,,,
,00:46:28,107,,,,,,,,,
,00:46:29,107,,,,,,,,,
,00:46:30,108,,,,,,,,,
,00:46:31,108,,,,,,,,,
,00:46:32,108,,,,,,,,,
,00:46:33,107,,,,,,,,,
,00:46:34,107,,,,,,,,,
,00:46:35,107,,,,,,,,,
,00:46:36,107,,,,,,,,,
,00:46:37,107,,,,,,,,,
,00:46:38,107,,,,,,,,,
,00:46:39,107,,,,,,,,,
,00:46:40,108,,,,,,,,,
,00:46:41,109,,,,,,,,,
,00:46:42,110,,,,,,,,,
,00:46:43,110,,,,,,,,,
,00:46:44,111,,,,,,,,,
,00:46:45,111,,,,,,,,,
,00:46:46,111,,,,,,,,,
,00:46:47,111,,,,,,,,,
,00:46:48,111,,,,,,,,,
,00:46:49,110,,,,,,,,,
,00:46:50,110,,,,,,,,,
,00:46:51,109,,,,,,,,,
,00:46:52,108,,,,,,,,,
,00:46:53,108,,,,,,,,,
,00:46:54,108,,,,,,,,,
,00:46:55,108,,,,,,,,,
,00:46:56,107,,,,,,,,,
,00:46:57,107,,,,,,,,,
,00:46:58,108,,,,,,,,,
,00:46:59,108,,,,,,,,,
,00:47:00,109,,,,,,,,,
,00:47:01,108,,,,,,,,,
,00:47:02,107,,,,,,,,,
,00:47:03,108,,,,,,,,,
,00:47:04,108,,,,,,,,,
,00:47:05,109,,,,,,,,,
,00:47:06,110,,,,,,,,,
,00:47:07,110,,,,,,,,,
,00:47:08,111,,,,,,,,,
,00:47:09,111,,,,,,,,,
,00:47:10,111,,,,,,,,,
,00:47:11,111,,,,,,,,,
,00:47:12,112,,,,,,,,,
,00:47:13,112,,,,,,,,,
,00:47:14,112,,,,,,,,,
,00:47:15,112,,,,,,,,,
,00:47:16,113,,,,,,,,,
,00:47:17,113,,,,,,,,,
,00:47:18,114,,,,,,,,,
,00:47:19,114,,,,,,,,,
,00:47:20,114,,,,,,,,,
,00:47:21,114,,,,,,,,,
,00:47:22,114,,,,,,,,,
,00:47:23,113,,,,,,,,,
,00:47:24,113,,,,,,,,,
,00:47:25,112,,,,,,,,,
,00:47:26,112,,,,,,,,,
,00:47:27,112,,,,,,,,,
,00:47:28,112,,,,,,,,,
,00:47:29,112,,,,,,,,,
,00:47:30,113,,,,,,,,,
,00:47:31,113,,,,,,,,,
,00:47:32,113,,,,,,,,,
,00:47:33,115,,,,,,,,,
,00:47:34,115,,,,,,,,,
,00:47:35,117,,,,,,,,,
,00:47:36,119,,,,,,,,,
,00:47:37,119,,,,,,,,,
,00:47:38,120,,,,,,,,,
,00:47:39,121,,,,,,,,,
,00:47:40,122,,,,,,,,,
,00:47:41,123,,,,,,,,,
,00:47:42,124,,,,,,,,,
,00:47:43,124,,,,,,,,,
,00:47:44,125,,,,,,,,,
,00:47:45,125,,,,,,,,,
,00:47:46,126,,,,,,,,,
,00:47:47,127,,,,,,,,,
,00:47:48,127,,,,,,,,,
,00:47:49,127,,,,,,,,,
,00:47:50,127,,,,,,,,,
,00:47:51,127,,,,,,,,,
,00:47:52,128,,,,,,,,,
,00:47:53,128,,,,,,,,,
,00:47:54,128,,,,,,,,,
,00:47:55,128,,,,,,,,,
,00:47:56,128,,,,,,,,,
,00:47:57,129,,,,,,,,,
,00:47:58,129,,,,,,,,,
,00:47:59,129,,,,,,,,,
,00:48:00,130,,,,,,,,,
,00:48:01,130,,,,,,,,,
,00:48:02,130,,,,,,,,,
,00:48:03,131,,,,,,,,,
,00:48:04,131,,,,,,,,,
,00:48:05,133,,,,,,,,,
,00:48:06,133,,,,,,,,,
,00:48:07,133,,,,,,,,,
,00:48:08,134,,,,,,,,,
,00:48:09,134,,,,,,,,,
,00:48:10,135,,,,,,,,,
,00:48:11,135,,,,,,,,,
,00:48:12,135,,,,,,,,,
,00:48:13,135,,,,,,,,,
,00:48:14,134,,,,,,,,,
,00:48:15,134,,,,,,,,,
,00:48:16,134,,,,,,,,,
,00:48:17,134,,,,,,,,,
,00:48:18,134,,,,,,,,,
,00:48:19,134,,,,,,,,,
,00:48:20,134,,,,,,,,,
,00:48:21,134,,,,,,,,,
,00:48:22,134,,,,,,,,,
,00:48:23,134,,,,,,,,,
,00:48:24,134,,,,,,,,,
,00:48:25,135,,,,,,,,,
,00:48:26,135,,,,,,,,,
,00:48:27,135,,,,,,,,,
,00:48:28,135,,,,,,,,,
,00:48:29,136,,,,,,,,,
,00:48:30,137,,,,,,,,,
,00:48:31,137,,,,,,,,,
,00:48:32,137,,,,,,,,,
,00:48:33,137,,,,,,,,,
,00:48:34,137,,,,,,,,,
,00:48:35,137,,,,,,,,,
,00:48:36,138,,,,,,,,,
,00:48:37,140,,,,,,,,,
,00:48:38,140,,,,,,,,,
,00:48:39,141,,,,,,,,,
,00:48:40,141,,,,,,,,,
,00:48:41,141,,,,,,,,,
,00:48:42,141,,,,,,,,,
,00:48:43,141,,,,,,,,,
,00:48:44,141,,,,,,,,,
,00:48:45,141,,,,,,,,,
,00:48:46,141,,,,,,,,,
,00:48:47,141,,,,,,,,,
,00:48:48,141,,,,,,,,,
,00:48:49,141,,,,,,,,,
,00:48:50,141,,,,,,,,,
,00:48:51,141,,,,,,,,,
,00:48:52,141,,,,,,,,,
,00:48:53,142,,,,,,,,,
,00:48:54,142,,,,,,,,,
,00:48:55,142,,,,,,,,,
,00:48:56,142,,,,,,,,,
,00:48:57,143,,,,,,,,,
,00:48:58,144,,,,,,,,,
,00:48:59,145,,,,,,,,,
,00:49:00,145,,,,,,,,,
,00:49:01,146,,,,,,,,,
,00:49:02,146,,,,,,,,,
,00:49:03,146,,,,,,,,,
,00:49:04,145,,,,,,,,,
,00:49:05,145,,,,,,,,,
,00:49:06,145,,,,,,,,,
,00:49:07,145,,,,,,,,,
,00:49:08,145,,,,,,,,,
,00:49:09,146,,,,,,,,,
,00:49:10,146,,,,,,,,,
,00:49:11,146,,,,,,,,,
,00:49:12,147,,,,,,,,,
,00:49:13,147,,,,,,,,,
,00:49:14,148,,,,,,,,,
,00:49:15,149,,,,,,,,,
,00:49:16,150,,,,,,,,,
,00:49:17,150,,,,,,,,,
,00:49:18,151,,,,,,,,,
,00:49:19,153,,,,,,,,,
,00:49:20,154,,,,,,,,,
,00:49:21,155,,,,,,,,,
,00:49:22,156,,,,,,,,,
,00:49:23,157,,,,,,,,,
,00:49:24,157,,,,,,,,,
,00:49:25,157,,,,,,,,,
,00:49:26,158,,,,,,,,,
,00:49:27,159,,,,,,,,,
,00:49:28,159,,,,,,,,,
,00:49:29,159,,,,,,,,,
,00:49:30,159,,,,,,,,,
,00:49:31,158,,,,,,,,,
,00:49:32,157,,,,,,,,,
,00:49:33,157,,,,,,,,,
,00:49:34,156,,,,,,,,,
,00:49:35,155,,,,,,,,,
,00:49:36,154,,,,,,,,,
,00:49:37,154,,,,,,,,,
,00:49:38,154,,,,,,,,,
,00:49:39,153,,,,,,,,,
,00:49:40,153,,,,,,,,,
,00:49:41,153,,,,,,,,,
,00:49:42,153,,,,,,,,,
,00:49:43,153,,,,,,,,,
,00:49:44,154,,,,,,,,,
,00:49:45,154,,,,,,,,,
,00:49:46,154,,,,,,,,,
,00:49:47,154,,,,,,,,,
,00:49:48,154,,,,,,,,,
,00:49:49,154,,,,,,,,,
,00:49:50,154,,,,,,,,,
,00:49:51,153,,,,,,,,,
,00:49:52,153,,,,,,,,,
,00:49:53,153,,,,,,,,,
,00:49:54,153,,,,,,,,,
,00:49:55,152,,,,,,,,,
,00:49:56,152,,,,,,,,,
,00:49:57,152,,,,,,,,,
,00:49:58,152,,,,,,,,,
,00:49:59,152,,,,,,,,,
,00:50:00,152,,,,,,,,,
,00:50:01,151,,,,,,,,,
,00:50:02,151,,,,,,,,,
,00:50:03,150,,,,,,,,,
,00:50:04,150,,,,,,,,,
,00:50:05,149,,,,,,,,,
,00:50:06,149,,,,,,,,,
,00:50:07,148,,,,,,,,,
,00:50:08,148,,,,,,,,,
,00:50:09,147,,,,,,,,,
,00:50:10,146,,,,,,,,,
,00:50:11,146,,,,,,,,,
,00:50:12,145,,,,,,,,,
,00:50:13,145,,,,,,,,,
,00:50:14,145,,,,,,,,,
,00:50:15,144,,,,,,,,,
,00:50:16,144,,,,,,,,,
,00:50:17,145,,,,,,,,,
,00:50:18,145,,,,,,,,,
,00:50:19,145,,,,,,,,,
,00:50:20,145,,,,,,,,,
,00:50:21,145,,,,,,,,,
,00:50:22,145,,,,,,,,,
