Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
e-lamp academic,OTHER_INDOOR,21-06-2023,21:37:41,01:44:38,,104,,,,,518,,,,,,,,,,,170.0,60.0,200,55,57,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:50:40,124,,,,,,,,,
,00:50:41,123,,,,,,,,,
,00:50:42,122,,,,,,,,,
,00:50:43,121,,,,,,,,,
,00:50:44,121,,,,,,,,,
,00:50:45,120,,,,,,,,,
,00:50:46,118,,,,,,,,,
,00:50:47,117,,,,,,,,,
,00:50:48,117,,,,,,,,,
,00:50:49,116,,,,,,,,,
,00:50:50,115,,,,,,,,,
,00:50:51,114,,,,,,,,,
,00:50:52,114,,,,,,,,,
,00:50:53,112,,,,,,,,,
,00:50:54,109,,,,,,,,,
,00:50:55,108,,,,,,,,,
,00:50:56,106,,,,,,,,,
,00:50:57,104,,,,,,,,,
,00:50:58,104,,,,,,,,,
,00:50:59,103,,,,,,,,,
,00:51:00,102,,,,,,,,,
,00:51:01,100,,,,,,,,,
,00:51:02,99,,,,,,,,,
,00:51:03,100,,,,,,,,,
,00:51:04,101,,,,,,,,,
,00:51:05,101,,,,,,,,,
,00:51:06,101,,,,,,,,,
,00:51:07,102,,,,,,,,,
,00:51:08,103,,,,,,,,,
,00:51:09,103,,,,,,,,,
,00:51:10,104,,,,,,,,,
,00:51:11,105,,,,,,,,,
,00:51:12,106,,,,,,,,,
,00:51:13,106,,,,,,,,,
,00:51:14,106,,,,,,,,,
,00:51:15,107,,,,,,,,,
,00:51:16,108,,,,,,,,,
,00:51:17,108,,,,,,,,,
,00:51:18,108,,,,,,,,,
,00:51:19,108,,,,,,,,,
,00:51:20,108,,,,,,,,,
,00:51:21,108,,,,,,,,,
,00:51:22,108,,,,,,,,,
,00:51:23,108,,,,,,,,,
,00:51:24,108,,,,,,,,,
,00:51:25,108,,,,,,,,,
,00:51:26,108,,,,,,,,,
,00:51:27,108,,,,,,,,,
,00:51:28,107,,,,,,,,,
,00:51:29,107,,,,,,,,,
,00:51:30,107,,,,,,,,,
,00:51:31,106,,,,,,,,,
,00:51:32,106,,,,,,,,,
,00:51:33,105,,,,,,,,,
,00:51:34,105,,,,,,,,,
,00:51:35,105,,,,,,,,,
,00:51:36,105,,,,,,,,,
,00:51:37,104,,,,,,,,,
,00:51:38,104,,,,,,,,,
,00:51:39,104,,,,,,,,,
,00:51:40,104,,,,,,,,,
,00:51:41,104,,,,,,,,,
,00:51:42,104,,,,,,,,,
,00:51:43,103,,,,,,,,,
,00:51:44,102,,,,,,,,,
,00:51:45,101,,,,,,,,,
,00:51:46,100,,,,,,,,,
,00:51:47,99,,,,,,,,,
,00:51:48,99,,,,,,,,,
,00:51:49,99,,,,,,,,,
,00:51:50,99,,,,,,,,,
,00:51:51,100,,,,,,,,,
,00:51:52,102,,,,,,,,,
,00:51:53,103,,,,,,,,,
,00:51:54,104,,,,,,,,,
,00:51:55,105,,,,,,,,,
,00:51:56,106,,,,,,,,,
,00:51:57,106,,,,,,,,,
,00:51:58,106,,,,,,,,,
,00:51:59,106,,,,,,,,,
,00:52:00,105,,,,,,,,,
,00:52:01,104,,,,,,,,,
,00:52:02,104,,,,,,,,,
,00:52:03,103,,,,,,,,,
,00:52:04,103,,,,,,,,,
,00:52:05,103,,,,,,,,,
,00:52:06,103,,,,,,,,,
,00:52:07,103,,,,,,,,,
,00:52:08,102,,,,,,,,,
,00:52:09,102,,,,,,,,,
,00:52:10,101,,,,,,,,,
,00:52:11,101,,,,,,,,,
,00:52:12,101,,,,,,,,,
,00:52:13,100,,,,,,,,,
,00:52:14,100,,,,,,,,,
,00:52:15,100,,,,,,,,,
,00:52:16,100,,,,,,,,,
,00:52:17,101,,,,,,,,,
,00:52:18,102,,,,,,,,,
,00:52:19,103,,,,,,,,,
,00:52:20,103,,,,,,,,,
,00:52:21,104,,,,,,,,,
,00:52:22,105,,,,,,,,,
,00:52:23,106,,,,,,,,,
,00:52:24,106,,,,,,,,,
,00:52:25,107,,,,,,,,,
,00:52:26,109,,,,,,,,,
,00:52:27,110,,,,,,,,,
,00:52:28,110,,,,,,,,,
,00:52:29,110,,,,,,,,,
,00:52:30,110,,,,,,,,,
,00:52:31,110,,,,,,,,,
,00:52:32,110,,,,,,,,,
,00:52:33,110,,,,,,,,,
,00:52:34,110,,,,,,,,,
,00:52:35,110,,,,,,,,,
,00:52:36,109,,,,,,,,,
,00:52:37,110,,,,,,,,,
,00:52:38,110,,,,,,,,,
,00:52:39,110,,,,,,,,,
,00:52:40,110,,,,,,,,,
,00:52:41,110,,,,,,,,,
,00:52:42,110,,,,,,,,,
,00:52:43,111,,,,,,,,,
,00:52:44,111,,,,,,,,,
,00:52:45,111,,,,,,,,,
,00:52:46,111,,,,,,,,,
,00:52:47,111,,,,,,,,,
,00:52:48,111,,,,,,,,,
,00:52:49,112,,,,,,,,,
,00:52:50,113,,,,,,,,,
,00:52:51,112,,,,,,,,,
,00:52:52,112,,,,,,,,,
,00:52:53,113,,,,,,,,,
,00:52:54,113,,,,,,,,,
,00:52:55,114,,,,,,,,,
,00:52:56,114,,,,,,,,,
,00:52:57,114,,,,,,,,,
,00:52:58,114,,,,,,,,,
,00:52:59,114,,,,,,,,,
,00:53:00,113,,,,,,,,,
,00:53:01,112,,,,,,,,,
,00:53:02,111,,,,,,,,,
,00:53:03,109,,,,,,,,,
,00:53:04,109,,,,,,,,,
,00:53:05,108,,,,,,,,,
,00:53:06,107,,,,,,,,,
,00:53:07,105,,,,,,,,,
,00:53:08,102,,,,,,,,,
,00:53:09,102,,,,,,,,,
,00:53:10,102,,,,,,,,,
,00:53:11,101,,,,,,,,,
,00:53:12,101,,,,,,,,,
,00:53:13,100,,,,,,,,,
,00:53:14,100,,,,,,,,,
,00:53:15,98,,,,,,,,,
,00:53:16,96,,,,,,,,,
,00:53:17,95,,,,,,,,,
,00:53:18,95,,,,,,,,,
,00:53:19,94,,,,,,,,,
,00:53:20,93,,,,,,,,,
,00:53:21,93,,,,,,,,,
,00:53:22,93,,,,,,,,,
,00:53:23,93,,,,,,,,,
,00:53:24,93,,,,,,,,,
,00:53:25,94,,,,,,,,,
,00:53:26,94,,,,,,,,,
,00:53:27,94,,,,,,,,,
,00:53:28,95,,,,,,,,,
,00:53:29,96,,,,,,,,,
,00:53:30,96,,,,,,,,,
,00:53:31,96,,,,,,,,,
,00:53:32,98,,,,,,,,,
,00:53:33,99,,,,,,,,,
,00:53:34,99,,,,,,,,,
,00:53:35,100,,,,,,,,,
,00:53:36,103,,,,,,,,,
,00:53:37,105,,,,,,,,,
,00:53:38,106,,,,,,,,,
,00:53:39,108,,,,,,,,,
,00:53:40,108,,,,,,,,,
,00:53:41,109,,,,,,,,,
,00:53:42,111,,,,,,,,,
,00:53:43,112,,,,,,,,,
,00:53:44,112,,,,,,,,,
,00:53:45,113,,,,,,,,,
,00:53:46,113,,,,,,,,,
,00:53:47,113,,,,,,,,,
,00:53:48,113,,,,,,,,,
,00:53:49,113,,,,,,,,,
,00:53:50,113,,,,,,,,,
,00:53:51,112,,,,,,,,,
,00:53:52,111,,,,,,,,,
,00:53:53,111,,,,,,,,,
,00:53:54,111,,,,,,,,,
,00:53:55,109,,,,,,,,,
,00:53:56,108,,,,,,,,,
,00:53:57,108,,,,,,,,,
,00:53:58,107,,,,,,,,,
,00:53:59,107,,,,,,,,,
,00:54:00,107,,,,,,,,,
,00:54:01,108,,,,,,,,,
,00:54:02,109,,,,,,,,,
,00:54:03,110,,,,,,,,,
,00:54:04,110,,,,,,,,,
,00:54:05,111,,,,,,,,,
,00:54:06,111,,,,,,,,,
,00:54:07,110,,,,,,,,,
,00:54:08,110,,,,,,,,,
,00:54:09,109,,,,,,,,,
,00:54:10,109,,,,,,,,,
,00:54:11,108,,,,,,,,,
,00:54:12,107,,,,,,,,,
,00:54:13,107,,,,,,,,,
,00:54:14,106,,,,,,,,,
,00:54:15,105,,,,,,,,,
,00:54:16,105,,,,,,,,,
,00:54:17,104,,,,,,,,,
,00:54:18,104,,,,,,,,,
,00:54:19,103,,,,,,,,,
,00:54:20,103,,,,,,,,,
,00:54:21,102,,,,,,,,,
,00:54:22,101,,,,,,,,,
,00:54:23,102,,,,,,,,,
,00:54:24,102,,,,,,,,,
,00:54:25,102,,,,,,,,,
,00:54:26,102,,,,,,,,,
,00:54:27,102,,,,,,,,,
,00:54:28,102,,,,,,,,,
,00:54:29,102,,,,,,,,,
,00:54:30,103,,,,,,,,,
,00:54:31,103,,,,,,,,,
,00:54:32,103,,,,,,,,,
,00:54:33,104,,,,,,,,,
,00:54:34,106,,,,,,,,,
,00:54:35,107,,,,,,,,,
,00:54:36,108,,,,,,,,,
,00:54:37,109,,,,,,,,,
,00:54:38,110,,,,,,,,,
,00:54:39,111,,,,,,,,,
,00:54:40,111,,,,,,,,,
,00:54:41,111,,,,,,,,,
,00:54:42,110,,,,,,,,,
,00:54:43,110,,,,,,,,,
,00:54:44,109,,,,,,,,,
,00:54:45,108,,,,,,,,,
,00:54:46,108,,,,,,,,,
,00:54:47,108,,,,,,,,,
,00:54:48,107,,,,,,,,,
,00:54:49,107,,,,,,,,,
,00:54:50,106,,,,,,,,,
,00:54:51,105,,,,,,,,,
,00:54:52,104,,,,,,,,,
,00:54:53,103,,,,,,,,,
,00:54:54,103,,,,,,,,,
,00:54:55,102,,,,,,,,,
,00:54:56,102,,,,,,,,,
,00:54:57,102,,,,,,,,,
,00:54:58,102,,,,,,,,,
,00:54:59,102,,,,,,,,,
,00:55:00,101,,,,,,,,,
,00:55:01,101,,,,,,,,,
,00:55:02,101,,,,,,,,,
,00:55:03,101,,,,,,,,,
,00:55:04,100,,,,,,,,,
,00:55:05,101,,,,,,,,,
,00:55:06,101,,,,,,,,,
,00:55:07,101,,,,,,,,,
,00:55:08,101,,,,,,,,,
,00:55:09,103,,,,,,,,,
,00:55:10,104,,,,,,,,,
,00:55:11,105,,,,,,,,,
,00:55:12,107,,,,,,,,,
,00:55:13,107,,,,,,,,,
,00:55:14,107,,,,,,,,,
,00:55:15,107,,,,,,,,,
,00:55:16,107,,,,,,,,,
,00:55:17,106,,,,,,,,,
,00:55:18,106,,,,,,,,,
,00:55:19,106,,,,,,,,,
,00:55:20,106,,,,,,,,,
,00:55:21,106,,,,,,,,,
,00:55:22,106,,,,,,,,,
,00:55:23,106,,,,,,,,,
,00:55:24,106,,,,,,,,,
,00:55:25,106,,,,,,,,,
,00:55:26,106,,,,,,,,,
,00:55:27,106,,,,,,,,,
,00:55:28,105,,,,,,,,,
,00:55:29,105,,,,,,,,,
,00:55:30,105,,,,,,,,,
,00:55:31,104,,,,,,,,,
,00:55:32,104,,,,,,,,,
,00:55:33,104,,,,,,,,,
,00:55:34,104,,,,,,,,,
,00:55:35,103,,,,,,,,,
,00:55:36,103,,,,,,,,,
,00:55:37,103,,,,,,,,,
,00:55:38,103,,,,,,,,,
,00:55:39,102,,,,,,,,,
,00:55:40,102,,,,,,,,,
,00:55:41,102,,,,,,,,,
,00:55:42,103,,,,,,,,,
,00:55:43,103,,,,,,,,,
,00:55:44,103,,,,,,,,,
,00:55:45,103,,,,,,,,,
,00:55:46,103,,,,,,,,,
,00:55:47,104,,,,,,,,,
,00:55:48,105,,,,,,,,,
,00:55:49,106,,,,,,,,,
,00:55:50,107,,,,,,,,,
,00:55:51,108,,,,,,,,,
,00:55:52,108,,,,,,,,,
,00:55:53,109,,,,,,,,,
,00:55:54,110,,,,,,,,,
,00:55:55,110,,,,,,,,,
,00:55:56,110,,,,,,,,,
,00:55:57,109,,,,,,,,,
,00:55:58,108,,,,,,,,,
,00:55:59,107,,,,,,,,,
,00:56:00,107,,,,,,,,,
,00:56:01,106,,,,,,,,,
,00:56:02,104,,,,,,,,,
,00:56:03,104,,,,,,,,,
,00:56:04,104,,,,,,,,,
,00:56:05,103,,,,,,,,,
,00:56:06,103,,,,,,,,,
,00:56:07,103,,,,,,,,,
,00:56:08,103,,,,,,,,,
,00:56:09,103,,,,,,,,,
,00:56:10,104,,,,,,,,,
,00:56:11,104,,,,,,,,,
,00:56:12,104,,,,,,,,,
,00:56:13,105,,,,,,,,,
,00:56:14,107,,,,,,,,,
,00:56:15,108,,,,,,,,,
,00:56:16,108,,,,,,,,,
,00:56:17,110,,,,,,,,,
,00:56:18,112,,,,,,,,,
,00:56:19,113,,,,,,,,,
,00:56:20,114,,,,,,,,,
,00:56:21,115,,,,,,,,,
,00:56:22,115,,,,,,,,,
,00:56:23,116,,,,,,,,,
,00:56:24,116,,,,,,,,,
,00:56:25,116,,,,,,,,,
,00:56:26,116,,,,,,,,,
,00:56:27,116,,,,,,,,,
,00:56:28,116,,,,,,,,,
,00:56:29,116,,,,,,,,,
,00:56:30,116,,,,,,,,,
,00:56:31,117,,,,,,,,,
,00:56:32,117,,,,,,,,,
,00:56:33,116,,,,,,,,,
,00:56:34,117,,,,,,,,,
,00:56:35,117,,,,,,,,,
,00:56:36,117,,,,,,,,,
,00:56:37,116,,,,,,,,,
,00:56:38,116,,,,,,,,,
,00:56:39,115,,,,,,,,,
,00:56:40,113,,,,,,,,,
,00:56:41,113,,,,,,,,,
,00:56:42,112,,,,,,,,,
,00:56:43,110,,,,,,,,,
,00:56:44,110,,,,,,,,,
,00:56:45,109,,,,,,,,,
,00:56:46,106,,,,,,,,,
,00:56:47,106,,,,,,,,,
,00:56:48,103,,,,,,,,,
,00:56:49,102,,,,,,,,,
,00:56:50,102,,,,,,,,,
,00:56:51,100,,,,,,,,,
,00:56:52,100,,,,,,,,,
,00:56:53,99,,,,,,,,,
,00:56:54,99,,,,,,,,,
,00:56:55,99,,,,,,,,,
,00:56:56,98,,,,,,,,,
,00:56:57,98,,,,,,,,,
,00:56:58,98,,,,,,,,,
,00:56:59,98,,,,,,,,,
,00:57:00,97,,,,,,,,,
,00:57:01,97,,,,,,,,,
,00:57:02,96,,,,,,,,,
,00:57:03,96,,,,,,,,,
,00:57:04,96,,,,,,,,,
,00:57:05,96,,,,,,,,,
,00:57:06,96,,,,,,,,,
,00:57:07,97,,,,,,,,,
,00:57:08,99,,,,,,,,,
,00:57:09,100,,,,,,,,,
,00:57:10,101,,,,,,,,,
,00:57:11,102,,,,,,,,,
,00:57:12,102,,,,,,,,,
,00:57:13,103,,,,,,,,,
,00:57:14,103,,,,,,,,,
,00:57:15,104,,,,,,,,,
,00:57:16,106,,,,,,,,,
,00:57:17,107,,,,,,,,,
,00:57:18,108,,,,,,,,,
,00:57:19,109,,,,,,,,,
,00:57:20,109,,,,,,,,,
,00:57:21,110,,,,,,,,,
,00:57:22,110,,,,,,,,,
,00:57:23,110,,,,,,,,,
,00:57:24,110,,,,,,,,,
,00:57:25,110,,,,,,,,,
,00:57:26,110,,,,,,,,,
,00:57:27,110,,,,,,,,,
,00:57:28,110,,,,,,,,,
,00:57:29,111,,,,,,,,,
,00:57:30,111,,,,,,,,,
,00:57:31,112,,,,,,,,,
,00:57:32,113,,,,,,,,,
,00:57:33,113,,,,,,,,,
,00:57:34,113,,,,,,,,,
,00:57:35,114,,,,,,,,,
,00:57:36,114,,,,,,,,,
,00:57:37,114,,,,,,,,,
,00:57:38,115,,,,,,,,,
,00:57:39,115,,,,,,,,,
,00:57:40,114,,,,,,,,,
,00:57:41,113,,,,,,,,,
,00:57:42,113,,,,,,,,,
,00:57:43,112,,,,,,,,,
,00:57:44,111,,,,,,,,,
,00:57:45,109,,,,,,,,,
,00:57:46,107,,,,,,,,,
,00:57:47,106,,,,,,,,,
,00:57:48,106,,,,,,,,,
,00:57:49,106,,,,,,,,,
,00:57:50,105,,,,,,,,,
,00:57:51,104,,,,,,,,,
,00:57:52,103,,,,,,,,,
,00:57:53,102,,,,,,,,,
,00:57:54,101,,,,,,,,,
,00:57:55,101,,,,,,,,,
,00:57:56,101,,,,,,,,,
,00:57:57,101,,,,,,,,,
,00:57:58,101,,,,,,,,,
,00:57:59,101,,,,,,,,,
,00:58:00,102,,,,,,,,,
,00:58:01,102,,,,,,,,,
,00:58:02,102,,,,,,,,,
,00:58:03,102,,,,,,,,,
,00:58:04,102,,,,,,,,,
,00:58:05,103,,,,,,,,,
,00:58:06,104,,,,,,,,,
,00:58:07,105,,,,,,,,,
,00:58:08,109,,,,,,,,,
,00:58:09,110,,,,,,,,,
,00:58:10,114,,,,,,,,,
,00:58:11,117,,,,,,,,,
,00:58:12,117,,,,,,,,,
,00:58:13,119,,,,,,,,,
,00:58:14,121,,,,,,,,,
,00:58:15,121,,,,,,,,,
,00:58:16,121,,,,,,,,,
,00:58:17,121,,,,,,,,,
,00:58:18,121,,,,,,,,,
,00:58:19,120,,,,,,,,,
,00:58:20,120,,,,,,,,,
,00:58:21,120,,,,,,,,,
,00:58:22,119,,,,,,,,,
,00:58:23,119,,,,,,,,,
,00:58:24,118,,,,,,,,,
,00:58:25,117,,,,,,,,,
,00:58:26,115,,,,,,,,,
,00:58:27,114,,,,,,,,,
,00:58:28,114,,,,,,,,,
,00:58:29,113,,,,,,,,,
,00:58:30,111,,,,,,,,,
,00:58:31,111,,,,,,,,,
,00:58:32,111,,,,,,,,,
,00:58:33,111,,,,,,,,,
,00:58:34,111,,,,,,,,,
,00:58:35,111,,,,,,,,,
,00:58:36,112,,,,,,,,,
,00:58:37,112,,,,,,,,,
,00:58:38,112,,,,,,,,,
,00:58:39,112,,,,,,,,,
,00:58:40,112,,,,,,,,,
,00:58:41,113,,,,,,,,,
,00:58:42,113,,,,,,,,,
,00:58:43,113,,,,,,,,,
,00:58:44,115,,,,,,,,,
,00:58:45,116,,,,,,,,,
,00:58:46,116,,,,,,,,,
,00:58:47,117,,,,,,,,,
,00:58:48,118,,,,,,,,,
,00:58:49,118,,,,,,,,,
,00:58:50,118,,,,,,,,,
,00:58:51,118,,,,,,,,,
,00:58:52,117,,,,,,,,,
,00:58:53,117,,,,,,,,,
,00:58:54,117,,,,,,,,,
,00:58:55,116,,,,,,,,,
,00:58:56,115,,,,,,,,,
,00:58:57,115,,,,,,,,,
,00:58:58,115,,,,,,,,,
,00:58:59,115,,,,,,,,,
,00:59:00,115,,,,,,,,,
,00:59:01,115,,,,,,,,,
,00:59:02,115,,,,,,,,,
,00:59:03,115,,,,,,,,,
,00:59:04,115,,,,,,,,,
,00:59:05,115,,,,,,,,,
,00:59:06,115,,,,,,,,,
,00:59:07,115,,,,,,,,,
,00:59:08,114,,,,,,,,,
,00:59:09,113,,,,,,,,,
,00:59:10,111,,,,,,,,,
,00:59:11,110,,,,,,,,,
,00:59:12,110,,,,,,,,,
,00:59:13,109,,,,,,,,,
,00:59:14,106,,,,,,,,,
,00:59:15,105,,,,,,,,,
,00:59:16,104,,,,,,,,,
,00:59:17,104,,,,,,,,,
,00:59:18,104,,,,,,,,,
,00:59:19,104,,,,,,,,,
,00:59:20,104,,,,,,,,,
,00:59:21,105,,,,,,,,,
,00:59:22,104,,,,,,,,,
,00:59:23,104,,,,,,,,,
,00:59:24,103,,,,,,,,,
,00:59:25,102,,,,,,,,,
,00:59:26,102,,,,,,,,,
,00:59:27,100,,,,,,,,,
,00:59:28,97,,,,,,,,,
,00:59:29,96,,,,,,,,,
,00:59:30,96,,,,,,,,,
,00:59:31,96,,,,,,,,,
,00:59:32,96,,,,,,,,,
,00:59:33,96,,,,,,,,,
,00:59:34,96,,,,,,,,,
,00:59:35,96,,,,,,,,,
,00:59:36,96,,,,,,,,,
,00:59:37,95,,,,,,,,,
,00:59:38,93,,,,,,,,,
,00:59:39,93,,,,,,,,,
,00:59:40,93,,,,,,,,,
,00:59:41,92,,,,,,,,,
,00:59:42,93,,,,,,,,,
,00:59:43,93,,,,,,,,,
,00:59:44,93,,,,,,,,,
,00:59:45,94,,,,,,,,,
,00:59:46,97,,,,,,,,,
,00:59:47,98,,,,,,,,,
,00:59:48,98,,,,,,,,,
,00:59:49,99,,,,,,,,,
,00:59:50,100,,,,,,,,,
,00:59:51,100,,,,,,,,,
,00:59:52,100,,,,,,,,,
,00:59:53,100,,,,,,,,,
,00:59:54,99,,,,,,,,,
,00:59:55,99,,,,,,,,,
,00:59:56,99,,,,,,,,,
,00:59:57,99,,,,,,,,,
,00:59:58,98,,,,,,,,,
,00:59:59,98,,,,,,,,,
,01:00:00,98,,,,,,,,,
,01:00:01,97,,,,,,,,,
,01:00:02,95,,,,,,,,,
,01:00:03,93,,,,,,,,,
,01:00:04,90,,,,,,,,,
,01:00:05,89,,,,,,,,,
,01:00:06,90,,,,,,,,,
,01:00:07,91,,,,,,,,,
,01:00:08,92,,,,,,,,,
,01:00:09,93,,,,,,,,,
,01:00:10,93,,,,,,,,,
,01:00:11,94,,,,,,,,,
,01:00:12,97,,,,,,,,,
,01:00:13,99,,,,,,,,,
,01:00:14,101,,,,,,,,,
,01:00:15,102,,,,,,,,,
,01:00:16,103,,,,,,,,,
,01:00:17,103,,,,,,,,,
,01:00:18,103,,,,,,,,,
,01:00:19,103,,,,,,,,,
,01:00:20,102,,,,,,,,,
,01:00:21,101,,,,,,,,,
,01:00:22,101,,,,,,,,,
,01:00:23,101,,,,,,,,,
,01:00:24,101,,,,,,,,,
,01:00:25,101,,,,,,,,,
,01:00:26,101,,,,,,,,,
,01:00:27,102,,,,,,,,,
,01:00:28,102,,,,,,,,,
,01:00:29,103,,,,,,,,,
,01:00:30,103,,,,,,,,,
,01:00:31,103,,,,,,,,,
,01:00:32,103,,,,,,,,,
,01:00:33,103,,,,,,,,,
,01:00:34,103,,,,,,,,,
,01:00:35,102,,,,,,,,,
,01:00:36,100,,,,,,,,,
,01:00:37,100,,,,,,,,,
,01:00:38,100,,,,,,,,,
,01:00:39,100,,,,,,,,,
,01:00:40,99,,,,,,,,,
,01:00:41,100,,,,,,,,,
,01:00:42,100,,,,,,,,,
,01:00:43,101,,,,,,,,,
,01:00:44,102,,,,,,,,,
,01:00:45,103,,,,,,,,,
,01:00:46,103,,,,,,,,,
,01:00:47,104,,,,,,,,,
,01:00:48,106,,,,,,,,,
,01:00:49,107,,,,,,,,,
,01:00:50,107,,,,,,,,,
,01:00:51,109,,,,,,,,,
,01:00:52,111,,,,,,,,,
,01:00:53,111,,,,,,,,,
,01:00:54,111,,,,,,,,,
,01:00:55,112,,,,,,,,,
,01:00:56,112,,,,,,,,,
,01:00:57,112,,,,,,,,,
,01:00:58,111,,,,,,,,,
,01:00:59,111,,,,,,,,,
,01:01:00,110,,,,,,,,,
,01:01:01,109,,,,,,,,,
,01:01:02,109,,,,,,,,,
,01:01:03,108,,,,,,,,,
,01:01:04,106,,,,,,,,,
,01:01:05,105,,,,,,,,,
,01:01:06,104,,,,,,,,,
,01:01:07,103,,,,,,,,,
,01:01:08,102,,,,,,,,,
,01:01:09,101,,,,,,,,,
,01:01:10,101,,,,,,,,,
,01:01:11,101,,,,,,,,,
,01:01:12,102,,,,,,,,,
,01:01:13,103,,,,,,,,,
,01:01:14,103,,,,,,,,,
,01:01:15,104,,,,,,,,,
,01:01:16,104,,,,,,,,,
,01:01:17,104,,,,,,,,,
,01:01:18,105,,,,,,,,,
,01:01:19,105,,,,,,,,,
,01:01:20,105,,,,,,,,,
,01:01:21,104,,,,,,,,,
,01:01:22,103,,,,,,,,,
,01:01:23,103,,,,,,,,,
,01:01:24,103,,,,,,,,,
,01:01:25,102,,,,,,,,,
,01:01:26,100,,,,,,,,,
,01:01:27,99,,,,,,,,,
,01:01:28,99,,,,,,,,,
,01:01:29,99,,,,,,,,,
,01:01:30,99,,,,,,,,,
,01:01:31,99,,,,,,,,,
,01:01:32,98,,,,,,,,,
,01:01:33,98,,,,,,,,,
,01:01:34,98,,,,,,,,,
,01:01:35,98,,,,,,,,,
,01:01:36,98,,,,,,,,,
,01:01:37,98,,,,,,,,,
,01:01:38,99,,,,,,,,,
,01:01:39,99,,,,,,,,,
,01:01:40,100,,,,,,,,,
,01:01:41,101,,,,,,,,,
,01:01:42,102,,,,,,,,,
,01:01:43,102,,,,,,,,,
,01:01:44,102,,,,,,,,,
,01:01:45,104,,,,,,,,,
,01:01:46,105,,,,,,,,,
,01:01:47,106,,,,,,,,,
,01:01:48,107,,,,,,,,,
,01:01:49,108,,,,,,,,,
,01:01:50,111,,,,,,,,,
,01:01:51,112,,,,,,,,,
,01:01:52,112,,,,,,,,,
,01:01:53,113,,,,,,,,,
,01:01:54,113,,,,,,,,,
,01:01:55,113,,,,,,,,,
,01:01:56,113,,,,,,,,,
,01:01:57,112,,,,,,,,,
,01:01:58,112,,,,,,,,,
,01:01:59,112,,,,,,,,,
,01:02:00,112,,,,,,,,,
,01:02:01,112,,,,,,,,,
,01:02:02,113,,,,,,,,,
,01:02:03,114,,,,,,,,,
,01:02:04,114,,,,,,,,,
,01:02:05,115,,,,,,,,,
,01:02:06,115,,,,,,,,,
,01:02:07,115,,,,,,,,,
,01:02:08,115,,,,,,,,,
,01:02:09,115,,,,,,,,,
,01:02:10,114,,,,,,,,,
,01:02:11,114,,,,,,,,,
,01:02:12,114,,,,,,,,,
,01:02:13,114,,,,,,,,,
,01:02:14,113,,,,,,,,,
,01:02:15,113,,,,,,,,,
,01:02:16,113,,,,,,,,,
,01:02:17,112,,,,,,,,,
,01:02:18,111,,,,,,,,,
,01:02:19,111,,,,,,,,,
,01:02:20,110,,,,,,,,,
,01:02:21,109,,,,,,,,,
,01:02:22,109,,,,,,,,,
,01:02:23,108,,,,,,,,,
,01:02:24,107,,,,,,,,,
,01:02:25,106,,,,,,,,,
,01:02:26,106,,,,,,,,,
,01:02:27,105,,,,,,,,,
,01:02:28,104,,,,,,,,,
,01:02:29,104,,,,,,,,,
,01:02:30,104,,,,,,,,,
,01:02:31,103,,,,,,,,,
,01:02:32,102,,,,,,,,,
,01:02:33,101,,,,,,,,,
,01:02:34,101,,,,,,,,,
,01:02:35,101,,,,,,,,,
,01:02:36,101,,,,,,,,,
,01:02:37,101,,,,,,,,,
,01:02:38,101,,,,,,,,,
,01:02:39,102,,,,,,,,,
,01:02:40,103,,,,,,,,,
,01:02:41,104,,,,,,,,,
,01:02:42,104,,,,,,,,,
,01:02:43,104,,,,,,,,,
,01:02:44,104,,,,,,,,,
,01:02:45,104,,,,,,,,,
,01:02:46,104,,,,,,,,,
,01:02:47,104,,,,,,,,,
,01:02:48,104,,,,,,,,,
,01:02:49,104,,,,,,,,,
,01:02:50,104,,,,,,,,,
,01:02:51,104,,,,,,,,,
,01:02:52,104,,,,,,,,,
,01:02:53,105,,,,,,,,,
,01:02:54,105,,,,,,,,,
,01:02:55,105,,,,,,,,,
,01:02:56,104,,,,,,,,,
,01:02:57,103,,,,,,,,,
,01:02:58,102,,,,,,,,,
,01:02:59,101,,,,,,,,,
,01:03:00,101,,,,,,,,,
,01:03:01,99,,,,,,,,,
,01:03:02,96,,,,,,,,,
,01:03:03,95,,,,,,,,,
,01:03:04,94,,,,,,,,,
,01:03:05,93,,,,,,,,,
,01:03:06,93,,,,,,,,,
,01:03:07,93,,,,,,,,,
,01:03:08,92,,,,,,,,,
,01:03:09,92,,,,,,,,,
,01:03:10,92,,,,,,,,,
,01:03:11,92,,,,,,,,,
,01:03:12,92,,,,,,,,,
,01:03:13,92,,,,,,,,,
,01:03:14,92,,,,,,,,,
,01:03:15,92,,,,,,,,,
,01:03:16,93,,,,,,,,,
,01:03:17,93,,,,,,,,,
,01:03:18,92,,,,,,,,,
,01:03:19,92,,,,,,,,,
